"tweet","text","location"
5324,"William Barr should be impeached and disbarred.  He is a disgrace to the legal profession and, like his co-conspirator, the soon-to-be ousted occupant of the White House, is a threat to our democracy. #ImpeachBarr @FSFP","Kentucky"
5325,"Oregon, Indiana y Texas, qué ocurre con ustedes?","Kentucky"
5326,".@Acosta: ""President Trump is pretending he still has a chance to still win the 2020 election, but that's not true. Just a short while ago in the Rose Garden the president took no questions and appeared to come out in front of the cameras to sooth his damaged ego."" https://t.co/UnqlSN0hMe","Kentucky"
5327,"HOLDER/O'BIDEN FRAUDSTERS ARE TRYING TO STEAL THE MICHIGAN ELECTIONS- I AM SURE IT INCLUDES STEALING SENATOR JAMES ELECTION AS WELL AS THE PRESIDENT. THE DIMOCRATS WANT THE PLANTATION TO BELIEVE EVERYTHING THEY SAY-SOROS AND OBAMA ARE LAUGHING ALL THE WAY TO THE BANK","Kentucky"
5328,"""The signers wrote that in the places where they served as district election officers taking in reports of possible election-related crimes, there was no evidence of the kind of fraud that Barr’s memo had highlighted."" https://t.co/ZjuDILQCJb","Kentucky"
5329,"Fantastic Job! Badge of Honor that Agolf Twittler had to run away from your question.","Kentucky"
5330,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5331,"Worth Remembering: Podesta emails: Voting machine company Smartmatic's message to Soros before the 2016 election concerning the pre-programming (rigging) of voting machines.  Share with Pres Trump's legal tea.  Smartmatic is linked with Dominion. ""The dogs are loose"" https://t.co/0iM9LMotgl","Kentucky"
5332,"@StephenKing @donwinslow We need to treat Trump Rep Party as a 3rd party cult. With recent election win Democrat Party has widened its spectrum from left to right, which carries bigger populous base that better represents new America as a whole. Extract Trumpers and make TRP as a separatist minority.","Kentucky"
5333,"Sidney Powell on Lou Dobbs: The corruption in this election goes farther than we can imagine and I am going after each and every one of them.","Kentucky"
5334,"RT [to：John McLaughlin]：BREAKING EXCLUSIVE：すべての州の選挙夜のデータを分析すると、Tr大統領から何百万もの投票が切り替えられたことがわかります…","Kentucky"
5335,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Kentucky"
5336,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Kentucky"
5337,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5338,"@BrianKempGA","Kentucky"
5339,"I filed a lawsuit today in federal court in Atlanta to establish that the March 6, 2020 Consent Agreement by the GA Secretary of State rendered UNLAWFUL the 11/3 GA general election.

I am right under established law. 

https://t.co/3FBMWlPDmC","Kentucky"
5340,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Kentucky"
5341,"Thank you, Mr. Biden, for a battle cry!

Touch that WALL &amp; WATCH a massive election defeat in 2022!

Democrats will be seeking asylum in foreign countries!

I recommend they look in Iran, Cuba, North Korea &amp; Venezuela!  

https://t.co/dPxOx1hbys","Kentucky"
5342,"Sidney Powell: I""'m going to release the Kraken.""","Kentucky"
5343,"Sidney Powell: I""'m going to release the Kraken.""","Kentucky"
5344,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kentucky"
5345,"This is how you Journalism! 👏👏","Kentucky"
5346,"@SergeLefleur @GoliathDave @gregpmiller Threatening a civil war should be more important than a free and fair election?","Kentucky"
5347,"BREAKING!
Very important: US Army team just raided Scytl server facility in Frankfurt, Germany to recover ""extremely compelling"" data detailing vote switching. All servers have been removed. 
Scytl provides election systems to the one third of US electoral jurisdictions.","Kentucky"
5348,"It's possible that 2020's election fraud is way bigger than we thought - American Thinker https://t.co/Y7KXgbVH6f","Kentucky"
5349,"Please lets vote wisely sa 2022 election. We deserve better.","Kentucky"
5350,"I have zero faith in the integrity &amp; outcomes of our Primary &amp; Presidential Elections. Many states use Dominion voting machines that can self-mark ballots. Who owns these machines? Who is programming these machines? We need major election reform now. #SecureOurElections","Kentucky"
5351,"Contrast how hard Democrat Governors fought to defeat Trump to how little Republican Governors in Arizona and Georgia fought to defend him and ensure election integrity.  It's a uniparty!!!","Kentucky"
5352,"We need voter reform! We need ID checks! We need better  Accountability.","Kentucky"
5353,"Trump took no questions at his presser, because he’s a coward. Also, he lost the election by a landslide. Have a nice day.","Kentucky"
5354,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Kentucky"
5355,"@Annakhait @WulffJones They are not ""investigating"" election fraud. 

They are ""desperately trying to find a single instance"" of election fraud in an effort to overturn the will of the people. And in a week and a half, they've found NOTHING.","Kentucky"
5356,"Did Melania accuse Trump of having ‘Electile🥴Dysfunction’ ~ Jared Kushner, Melania Trump advise Trump to accept election loss - CNNPolitics https://t.co/7HKaY2WgXX","Kentucky"
5357,"Just to keep y’all aware the current real status of the Presidential election. https://t.co/FU0ThwnE30","Kentucky"
5358,"👇🏻👇🏻👇🏻 https://t.co/qLnrjsk4Zj","Kentucky"
5359,"JUST IN: Pennsylvania court rejects five Republican election legal challenges","Kentucky"
5360,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kentucky"
5361,"https://t.co/a7Ul3b4xaq","Kentucky"
5362,"Alaska vraie terre de guerrier","Kentucky"
5363,"In case you missed it
Arizona Election Witness Confesses to Being Trump Campaign Lawyer's Business Partner in Court https://t.co/ZOp177dFNv","Kentucky"
5364,"You couldn't make this up.","Kentucky"
5365,"😂😂😂","Kentucky"
5366,"#Trump 

Surprise ! 

 Eric Coomer, responsable des systèmes de vote chez  Dominion, admettait en 2016 dans l'Illinois qu'il était possible à  quiconque de contourner leurs  logiciels électoraux ! 
#CountEveryVote
#DominionVotingSystems

https://t.co/qhA9Clazvx via @gatewaypundit","Kentucky"
5367,"Reports of these states considering 2nd lockdown. The death blow!

Minnesota
Maryland
California
Iowa
Wisconsin
Utah
Rhode Island
Michigan
Connecticut
Massachusetts
Illinois
Colorado
Idaho
Florida
New York
New Jersey
Pennsylvania
Texas
Kentucky
Mississippi
Nebraska
New Mexico","Kentucky"
5368,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5369,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5370,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kentucky"
5371,"Arsonists don't make good firefighters.

James Murdoch has tried to pull off this pivot.

Mark Zuckerberg has tried to convince us he's an election security guy while enabling misinformation and compromising the election.

And now Charles Koch is feeling guilty. Awwww. Go away.","Kentucky"
5372,"I know I have over 100 lawyers that follow my account.

Can someone point out where in the PA Election Legislation where it grants a provision for Curing Ballots in Pennsylvania?

https://t.co/GMyEKHyGYI","Kentucky"
5373,"FOR THE PEOPLE IN THE BACK. Russia committing voter fraud was never the concern. It was that Russia INTERFERED in the election with misinformation and by working with the Trump campaign. Nobody ever said 2016 wasn't legitimate because of Russia. THIS IS NOT THE SAME. YOU FUCKS.","Kentucky"
5374,"Out of view, Autocrats are busy — U.S. election and the Covid crisis have distracted from repression around the world. As many as 80 countries have experienced setbacks for democracy and human rights during the pandemic
By @abramowitz in @JoinPersuasion 
https://t.co/SmDvxuCOZ0","Kentucky"
5375,"https://t.co/SUVDOmBCBq","Kentucky"
5376,"I love how @BrianKarem asked him ""when will you admit you lost the election"" and then he added a hard ""SIR"" to the end, because we all know how much trump likes to be called SIR. 🤣🤣🤣🤣🤣 https://t.co/PrCLXHz1GI","Kentucky"
5377,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5378,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5379,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5380,"No matter how you feel about election-night calls (whether they were too early or too late or not accurate), the bigger question is: What's the point of these calls? Bragging rights? How about counting the votes and announcing the results? Just a wacky idea.","Kentucky"
5381,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5382,"Please pray for journey mercies and safety for all the patriots who are heading to election protest rallies this weekend.","Kentucky"
5383,"@GovParsonMO @HealthyLivingMo @MOEducation What happened when you lifted the stay at home order when you said guidance would follow recommendations of the science AND bed capacity of out hospitals...wow obviously the was pre election promises.","Kentucky"
5384,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5385,"JUST IN: Pennsylvania court rejects five Republican election legal challenges","Kentucky"
5386,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kentucky"
5387,"📢 CALLING ALL GEORGIA VOTERS

🗳 Don't forget to re-request a separate ballot for the upcoming runoff election: https://t.co/ZcFht046h4","Kentucky"
5388,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 14 polls in a row have shown a majority for independence.

👩🏽‍💻 We’re expanding @theSNP press team at a crucial time for Scotland: https://t.co/RreMflinWh 

💻 If you want to join our election-winning team, apply here by 6th December: https://t.co/Goep4DBpNa","Kentucky"
5389,"HAITI
GHISLAINE MAXWELL
EPSTEIN ISLAND
CLINTON FOUNDATION
OBAMAGATE
HUMAN TRAFFICKING
UKRAINE
WEINER LAPTOP
HUNTER LAPTOP
FISA GATE
THE ELECTION
BENGHAZI","Kentucky"
5390,"Listening to the corrupt, serial lying con-man in the Rose Garden makes me long for the good old days — the five glorious days after the election in which nobody heard a word from him.","Kentucky"
5391,"Correct","Kentucky"
5392,"Yes","Kentucky"
5393,"「Jack砲💥」ミルウォーキー選挙の首長は、彼女は違法に集計し、フラッシュドライブに転送しました。夜中に、オブザーバー、監視、透明性がない郵便投票だと言われる。ここだけでも169000票を不法に集計を実行🤬これが全米各地、深夜に行われた証拠だ😜
＃削除してみやがれ","Kentucky"
5394,"NBC News projects Democratic Rep. Lauren Underwood has won re-election in IL-14. @NBCNews","Kentucky"
5395,"Looks like the safeguards for mail-in votes in Nevada were very lax. Out of 9 ballots with mismatched signatures, 8 were accepted.","Kentucky"
5396,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5397,"""Admitted a judge didn't need to weigh in"" gives me life","Kentucky"
5398,"@realDonaldTrump https://t.co/Nk05yETpAf","Kentucky"
5399,"IT specialists claim they have found enough evidence to hand Trump the win.
https://t.co/gXgs4phHDa","Kentucky"
5400,"All 50 states and D.C. have been called. The final electoral count for the 2020 election: Biden 306, Trump 232. https://t.co/rrUjVa20Tn https://t.co/7FAGQVWnrw","Kentucky"
5401,"So let me get this straight: McConnell refuses to accept the presidential election results, but has no problem accepting the results of his own reelection in Kentucky?","Kentucky"
5402,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5403,"@BroucardLaneo The people claiming no widespread fraud are the ones who cried fraud last election when @realDonaldTrump won. They will be crying again that he stole the election from Biden for 4 years pretty soon when the dust settles.","Kentucky"
5404,"Trump just painted a picture of the future available if only Republican legislatures acknowledge the obvious. 

This election was spoiled by massive fraud and a system that refused transparency. 

It’s time to take a stand for credible elections.

For truth. 

For Trump.","Kentucky"
5405,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5406,"Update on Trump’s election lawsuits:

Pa.: Appeals court rejected an objection to practices involving mailed ballots

Mich.: Judge threw out campaign’s claims as “incorrect and not credible”

Ariz.: Trump lawyers admitted a judge didn’t need to weigh in https://t.co/52ohGuo9C6","Kentucky"
5407,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5408,"EL OH EL. But hey, remember, you’re a terrible person if you go to thanksgiving this year.","Kentucky"
5409,"Who was the reporter that yelled “When will you acknowledge that you lost the election, Sir?” 

Best question by a landslide, I would like to buy them a beer🍺 ! 🙌💯 

#TrumpPressConference #LameDuckTrump","Kentucky"
5410,"The election integrity group True the Vote is suing Gov. Gretchen Whitmer (D-MI), alleging that dead people and felons voted illegally. https://t.co/VLFXSthOLN","Kentucky"
5411,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Kentucky"
5412,"@mxyzptlk_sac @cautiiongemini @kylegriffin1 Tohono O'odham Nation citizens turned out high numbers as well.
https://t.co/vozrJc84PY","Kentucky"
5413,"The Carter Center will monitor part of a US election for the first time by observing the ongoing hand recount in Georgia to ""help bolster transparency and confidence in election results"" https://t.co/5g7yUdwfy3 https://t.co/IPCXxMUJGW","Kentucky"
5414,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5415,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kentucky"
5416,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5417,"REFUSE TO CERTIFY","Kentucky"
5418,"@SpeakerPelosi Translation:
Our rigged election was hijacked.  They weren't supposed to be able to catch us.","Kentucky"
5419,"Trusting an election ever again would be like getting back together with the girlfriend who slept with half your friends.","Kentucky"
5420,"Michigan GOP Lawmakers Demand Fraud Audit Before Election Is Certified https://t.co/E8g7n4tz2k","Kentucky"
5421,"Every illegal vote that is counted dilutes the importance of every legal vote that was cast.
 
The RNC is investing over $10M to help preserve the integrity of the vote!

https://t.co/3MBLvNSP9d","Kentucky"
5422,"Georgia your recount is a sham. If you can't do better than this we need another election down there. In person with IDs this is why we have courts. You cannot keep people from watching the count","Kentucky"
5423,"""Never bet against me"": Trump makes first post-election comments, lays out what he sees as path to victory. ""It's probably two weeks, three weeks"" to know outcome, president says. Read @JustTheNews @RealAmVoice  https://t.co/Nn4bvkXxQD","Kentucky"
5424,"1 DAY UNTIL THE BIGGEST TRUMP RALLY IN HISTORY

The Million MAGA March is being mobilized to #StopTheSteal of the presidential election #MAGA #MillionMAGAMarch #StopTheStael #MarchForTrump #WashingtonDC #TrumpRallies #Trump #Trump2020 #Election2020 #2020Election #4MoreYears #dc https://t.co/Ei76AvOew6","Kentucky"
5425,"LOOK...AT...THIS...TWITTER! https://t.co/B5gOtxrOMD","Kentucky"
5426,"🚨🚨The US Military has raided and seized servers in Germany, tied to the Dominion Election System. 

🚨Scytl, a Spanish software company was improperly hosting the election data through Spain with servers in Germany. Now raided and seized by US Army Force in Frankfurt. https://t.co/uF6Hv9UGKF","Kentucky"
5427,"@mercedesschlapp Praying this truth comes out and this election is turned to the true winner, Pres. Trump! Also there are very few Fox News people I now follow. So VERY disappointed in Fox!!! Not even watching Bret Baier anymore. I did keep a few true conservatives!","Kentucky"
5428,"“Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.” - Nancy Pelosi 

Yes the quote is real. Fact check it.","Kentucky"
5429,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5430,"You're a loser Chris and clearly never want to win an election. ALP smearing campaigns don't work anymore.  Already clearly established that BoM is removing historical data to change the outcomes to fit their rubbish agenda. Why @ScottMorrisonMP aren't you investigating that?","Kentucky"
5431,"Breaking: Surveillance video shows antifa black bloc gathering in front of the Portland ""Rapid Response Bio Cleaning"" business before disabling the cameras &amp; smashing up the place. Antifa have launched 4 days of targeted attacks since election day. No arrests made last night. https://t.co/DN58xwSz0N","Kentucky"
5432,"REPORT: Las Vegas Review Journal Writer Victor Joecks says Clark County election officials ACCEPTED HIS SIGNATURE - on 8 ballot envelopes...","Kentucky"
5433,"When mail-in voting favored Republicans, election experts, election officials, federal judges, Democratic Presidents, bi-partisan commissions, independent blue-ribbon committees &amp; even @nytimes agreed: it's ""the largest source of potential voter fraud."" https://t.co/96MpKFJrhA","Kentucky"
5434,"White House Trader Adviser Peter Navarro today: 
""We are moving forward here at the White House under the assumption that there will be a second Trump term... We think he won that election, and any speculation about what Joe Biden might do I think is moot at this point.""","Kentucky"
5435,"Thanks for this information!","Kentucky"
5436,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Kentucky"
5437,"After the 2020 election, there’s a genuine dispute among congressional Democrats about the party’s larger vision and how they plan to win the 2022 midterms. https://t.co/hhLVkOoHjh","Kentucky"
5438,"Can y’all please stfu already?!","Kentucky"
5439,"The priority is to conduct an entire audit of your election, Governor!  Legal Arizona voters should demand this be announced by the end of the day!  #FreeAndFairElections","Kentucky"
5440,"LEGAL GEORGIA VOTERS!  

DEMAND FULL AUDIT OF YOUR ENTIRE ELECTION!

At a minimum:
-software/machine audit
-Check to see that each voter is alive
-voted once (check other counties/states)
-met all federal and state laws to vote

For POTUS, US Senate, Congressional races! https://t.co/8msu0iBTQ2","Kentucky"
5441,"Joe Biden won the election with the most votes in American history! Pass it on.","Kentucky"
5442,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kentucky"
5443,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5444,"As our Election Contest continues in Courts across America, I promise you: We will Keep Fighting until every LEGAL vote is counted and every illegal vote is thrown out! Whatever the outcome: We Will Never Stop Fighting to Make America Great Again! 🇺🇸 https://t.co/XGh6iZLZuT","Kentucky"
5445,"It's possible that 2020's election fraud is way bigger than we thought - American Thinker https://t.co/Y7KXgbVH6f","Kentucky"
5446,"epic. RT this so more people can see how horrible trump, fox news and @TuckerCarlson are","Kentucky"
5447,"@realDonaldTrump https://t.co/SUSOTtIXt2","Kentucky"
5448,"【JACK砲💥】ジョージア州での上院2議席を確保するために💩🇨🇳民主党、💩🇨🇳CNNも必死に住所を移せ～！みたいなキャンペーンをしてるが😜ばぁーーか。完全に違法で重罪だ。やれるならやってみろ🇺🇸TRUMP陣営、共和党陣営が👊💪待ち構えてる😜ざまぁーーー
＃やれるなやってみろ
https://t.co/pXxFecwEG2","Kentucky"
5449,"The dems will do anything, anything.","Kentucky"
5450,"Michigan Legislature Calls For ""Full Audit"" Of 2020 Election, Cites Voter Fraud‼️
The letter was signed by Tom Barrett &amp; Lana Theis, 2 state senators, who urged Jocelyn Benson to delay certifying final results of election until a FULL AUDIT was conducted!
 https://t.co/tYlv4YNAlh","Kentucky"
5451,"All 50 states and D.C. have been called. The final electoral count for the 2020 election: Biden 306, Trump 232. https://t.co/rrUjVa20Tn https://t.co/7FAGQVWnrw","Kentucky"
5452,".@SidneyPowell1 ""I'm going to release the Kraken."" 💥 https://t.co/Qcb2s8whyY","Kentucky"
5453,"Unless “the Election Infrastructure Government Coordinating Council Executive Committee” is a f*cked up way of saying courts then who gives a rat’s ass?","Kentucky"
5454,"@DelShores @RichardGrenell I'm not even American and it's as clear as daylight that the election was rigged towards the left","Kentucky"
5455,"@SeanCordanon @drscott_atlanta @RudyGiuliani I have great lead that PROVES THIS - direct from Dominion election experts and Professor back in 2017! Someone with more AMPS then me needs to call this DUDE out before he deletes, shuts his twatter down!  😡🤬","Kentucky"
5456,"I don't understand this. A large, indoor party or dinner is not a good idea right now, per many public health officials and the government's leading coronavirus experts, as coronavirus cases surge to record highs. (Just as a White House election night party was not a good idea.) https://t.co/uKb3NAemoD","Kentucky"
5457,"Thank you to @OliviaTroye and the other senior officials for standing up for our free and fair election.
#BidenCalm
#PresidentElectBiden 
#DemCast","Kentucky"
5458,"#FightBack","Kentucky"
5459,"Ha,ha,ha !!! @Dknight10k","Kentucky"
5460,"I agree. 
I accept that in deep Alabama there could be people who genuinely believe Biden stole the election, and I feel sorry for them.
When people from suburban Sydney make the same claim, I am simply gobsmacked. 
As to Australian commentators who sustain it, I am speechless.","Kentucky"
5461,"@realDonaldTrump @DanScavino @RudyGiuliani @PamBondi @DonaldJTrumpJr @EricTrump @kimguilfoyle @LaraLeaTrump @kayleighmcenany @KatrinaPierson @CLewandowski_ @David_Bossie 

A Must Read 👇","Kentucky"
5462,"Oh really?","Kentucky"
5463,"The election integrity group True the Vote is suing Gov. Gretchen Whitmer (D-MI), alleging that dead people and felons voted illegally. https://t.co/VLFXSthOLN","Kentucky"
5464,"How petty of @senatemajldr Mitch McConnell to have failed to congratulate President Elect Joe Biden 10 days after the election. World leaders have called but not the Senate Majority leader. Just one more reason why he should be stripped of his job...after the Georgia run-off.","Kentucky"
5465,"Trump in Rose Garden sounded uncertain about the future of his admin, but still clinging to false hope he could somehow win an election he lost: ""Whatever happens in the future, who knows which administration it will be. I guess time will tell.""","Kentucky"
5466,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5467,"Now, do Dominion and Malloch have a connection with https://t.co/JAflbottq1 ?","Kentucky"
5468,"Pennsylvania Election Judge: Dozens of Blank Ballots Missing From End of Day Count at One County Precinct on Election Day https://t.co/FeKVqfc8My via @gatewaypundit","Kentucky"
5469,"Dominion voting machines are so bad in terms of security and protecting the integrity of votes that the State of TX refused to certify them for the 2020 Election. Thus, TX did not use Dominion machines and software on Nov 3. https://t.co/Xo6ps8gIi3","Kentucky"
5470,"@JeanJean07 @FoxMcCl @panikdriven @ExileTheology @kylenabecker https://t.co/YZT7yh38SX","Kentucky"
5471,"dude is just gonna reek havoc on the country 4 2 months to make the next admin clean it up and fix more of his mess. Just like a trust fund , privileged kid.  No president even in the most heated election has ever acted this childish . What happened to “it’s about the country?”","Kentucky"
5472,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5473,"Pardon ? https://t.co/BEZco4p9p9","Kentucky"
5474,"ABSOLUTELY!","Kentucky"
5475,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5476,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5477,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kentucky"
5478,"Update on Trump’s election lawsuits:

Pa.: Appeals court rejected an objection to practices involving mailed ballots

Mich.: Judge threw out campaign’s claims as “incorrect and not credible”

Ariz.: Trump lawyers admitted a judge didn’t need to weigh in https://t.co/52ohGuo9C6","Kentucky"
5479,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5480,"Counselor, I figured you knew how to read a judge’s order. Let me help you:

1. It’s a narrow ruling on very few ballots.
2. Doesn’t affect ballots received by 11/6.
3. None of this changes the election results.

Now I know why they call you Lyin’ Ted. Leave Pennsylvania alone. https://t.co/bxIrINh6BG","Kentucky"
5481,"@RandyRRQuaid Democrat party is now communist party And will be treated as such. Forcing an illegal election is same as a Coup. 72 million strong and counting. We will never Surrender to evil forces. FRAUD2020!!!!","Kentucky"
5482,"👏👏Federal prosecutors assigned to monitor election malfeasance tell Barr they see no evidence of substantial irregularities &amp; do not want “to be thrust into partisan politics.” https://t.co/expgU8ca6X","Kentucky"
5483,"Post-election, extremists use fringe social networks to push fraud claims, violence || Via Politico https://t.co/M531qrMpOv","Kentucky"
5484,"“When you wish upon a star...”","Kentucky"
5485,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5486,"STOP &amp; READ THESE 2 PAGES RIGHT NOW.
The President's Team needs to read this. The public needs to know this!
The AUDITS are compromised by Google, Soros, Gates and more!
1. https://t.co/Sxny4fcLhK
2. https://t.co/CW03uxz5Ro https://t.co/Si0iyO8Xza","Kentucky"
5487,"Somebody needs to teach the media that hundreds of sworn affidavits in multiple states are most certainly “evidence” of widespread election fraud","Kentucky"
5488,"Stop The Steal: @kayleighmcenany remains confident that election integrity will be restored and @realDonaldTrump will prevail in court. #MAGA #AmericaFirst #Dobbs https://t.co/c3TlLLqTug","Kentucky"
5489,"Teary-Eyed Trump Finally Accepts Election Defeat After Watching Slideshow Of Presidency Set To Vitamin C’s ‘Graduation (Friends Forever)’ https://t.co/PCIG2Pyrke https://t.co/Ckkg6iTh78","Kentucky"
5490,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5491,"PA election is a disaster. Officials were clearly pre-canvassing ballots before 7am on November 3.  Unless I’m missing something, this appears to violate state election law. How can these ballots count? H/t ⁦@themarketswork⁩  https://t.co/7ajIrYWF3W","Kentucky"
5492,"#Election2020 #BidenHarris2020","Kentucky"
5493,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
5494,"A Kentucky judge overseeing the case of a former police officer charged for his alleged actions during the raid at Breonna Taylor's apartment is allowing the public release of evidence in the case, saying much of the information is already public https://t.co/WxMlejHXWi","Kentucky"
5495,"@ArvindVermani @jamieclimate Capitalists shouldn't rule a democracy. It should be everyone together. But there also needs to be recognition that even those you disagree with have rights.

For example, it was Trump's right to challenge the election. That doesn't make him correct in any way.","Kentucky"
5496,"@TLC00001 @kkyy08538601 @sahilkapur You can’t call fraud before the election. He knew he was going to lose. That’s why he’s been crying for months about the mail ballots. Trump didn’t want people to vote. Get your head out of your ass and realize you lost election by over 5 million votes. #snowflake","Kentucky"
5497,"@DanRather He dumbA$$ dude.... who decided he lost? If you think the criminal MSM who has colluded and conspired in treason can make that statement without a certified election... this is why you were fired b4.... for lying.","Kentucky"
5498,"President Trump leaves presser ignoring 🤡 reporters yelling: ""When will you admit you lost the election, sir?""

 https://t.co/iMxPvyX9Xd","Kentucky"
5499,"Trump loses election lawsuits in Pennsylvania and Michigan, drops Arizona case https://t.co/7doBlLmlJw via @Yahoo","Kentucky"
