"tweet","text","location"
5854,"@JoeBiden You and the media are fraudsters.  Media doesn’t call an election and you have hastily grabbed victory.  Media are journalists, not part of the electoral system...therefore you are not president elect until legitimate ballots are counted.","Massachusetts"
5855,"I will say that for those of us who held our nose, did our ‘duty to the republic’ and voted for Joe Biden, there’s been exactly zero good news since the election. Just a ton of insults, scolding and this disgusting idea that protesters should ‘behave’ for powerful politicians","Massachusetts"
5856,"It’s been 7 days since MSM called the election for Biden. 

Are you still fighting for President Trump??","Massachusetts"
5857,"Lou Dobbs says he's decided not to accept the results of the election. He's not too sure about gravity either.","Massachusetts"
5858,"@RudyGiuliani The management of our election mechanisms have been neglected as a point of obvious site of criminal fraud activity.

God help us all! The hope is we havn't found it too late!

Honest ,Fair, Free, mostly uncorruptable elections were the pride of the U.S.A. ...if that is lost?","Massachusetts"
5859,"operator: thank you for calling pfizer, this is joann how am i able to assist you today?

donald trump: uh yes I’ve had a yuge election won for well over 4 hours

operator: ok um. right ok. um, maybe I can talk to mommy or daddy, is mommy or daddy home?","Massachusetts"
5860,"@NBCNews Seems like those big election celebrations weren’t a good idea.","Massachusetts"
5861,"@ReclaimTRUST","Massachusetts"
5862,"VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes https://t.co/B5v5mrkkMa via @reviewjournal this election was just declared the most secure election of all time many....and then this....","Massachusetts"
5863,"Another sign we won this presidential election: Republicans have picked up 12 House seats. Not a single GOP incumbent lost. Trump was quite obviously more popular than these candidates. Now we just have to prove our case! #Election2020results","Massachusetts"
5864,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Massachusetts"
5865,"BREAKING: Circuit Judge In Crooked Wayne County, MI Ignores Horror Stories From Bullied GOP Poll Challengers…Refuses To Stop Certification of Election Results https://t.co/Qi3eysKwLf via @gatewaypundit","Massachusetts"
5866,"Most corrupt president in American history suggests all his critics are racists.  And @CNN call this ""thoughtful.""","Massachusetts"
5867,"Prosecutors to Barr: No evidence of substantial election irregularities - The Washington Post https://t.co/714B9gbiG8","Massachusetts"
5868,"American people, remember at the next election who left you and your family without money at thanksgiving, Christmas and New year eve. Instead of approving money for the people she is always pushing more and more to not get the approval. #PUA #unemployment @SpeakerPelosi","Massachusetts"
5869,"We’re fighting to protect the integrity of our elections — not only for this election, but for all of our elections to come. https://t.co/tiGDRm2Oik","Massachusetts"
5870,"🚨🚨🚨 TODAY IS THE DAY 🚨🚨🚨

The Million Maga March will be the greatest Trump rally in history. 

We demand a transparent election process, free of fraudulent ballots. 

We stand with President Donald J Trump in his fight for freedom against crooked D.C. bureaucrats! #MMM https://t.co/3bn4jd8Ofj","Massachusetts"
5871,"Lord protect us in Washington D.C. as we rally around our President, Donald J Trump with calls for an open and fair election, an election muddied by thousands of examples of voter fraud. https://t.co/5k3k8jQ6iM","Massachusetts"
5872,"Bad stuff","Massachusetts"
5873,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Massachusetts"
5874,"Flashback - May, 2017","Massachusetts"
5875,"I think this is right. American presidential election voting on machines with systems privately owned, designed by two Venezuelans close to Maduro and Chavez. No way to check on how results were determined because the company won't let you, and their servers are overseas?","Massachusetts"
5876,"On Election Night wig 83% of districts reporting @POTUS was leading by 8% points .. why wasn’t the state called for him ? Why was counting halted? Why are we to assume every mail in ballot was for Biden ? Why are we conditioned to believe NY + CA both called w/o count for Dems.","Massachusetts"
5877,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Massachusetts"
5878,"@Jali_Cat @no_silenced @SecretaryHobbs @katiehobbs @KerriKupecDOJ That sounds just as dumb as the PA Sec of State saying, ""If it's a close election it takes longer to count.""","Massachusetts"
5879,"There was no fraud. There will be no recount. Pennsylvania’s election was safe &amp; secure and, thanks to our hardworking election workers, every voice will be heard at the ballot box. In 68 days, @JoeBiden will become the next President of the United States. https://t.co/8JP76bgBS9","Massachusetts"
5880,"@realDonaldTrump Everything is always about Donald Trump. What kind of a #FakePresident whines about an election he lost 2 weeks ago but won’t acknowledge 5 US soldiers killed in action?? 🙄 #TrumpIsUseless #TrumpMeltdown #TrumpIsLosing","Massachusetts"
5881,"Nothing new | US election history marred by fraud and controversies

#Elections2020 https://t.co/PFg64ku4kv","Massachusetts"
5882,"They do know election is over","Massachusetts"
5883,"big “read the syllabus” energy","Massachusetts"
5884,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Massachusetts"
5885,"All you trumpers who screamed about the flag and the Anthem being disrespected because a Black man quietly kneeled in protest look really stupid defending a tyrant who won't admit he lost an American election.","Massachusetts"
5886,"New 🎦🎦🎦: Hey America!

The time to vote isn't over! 

There's another major election in Georgia on Jan. 5th and NEDC is already fighting to secure the vote, and get PPE into the hands of voters and poll workers. 

Here's our latest story from Atlanta where #EveryVoteCounts. https://t.co/mPAvEUAHBV","Massachusetts"
5887,"""[E]lection security experts have found... nearly three dozen backend election systems in 10 states connected to the internet... some in critical swing states.""

Before the 2020 election, left-leaning sites were forthcoming about election security issues.
https://t.co/HO3YNOpQQO https://t.co/X6a7IpcGa3","Massachusetts"
5888,"RIGGED!","Massachusetts"
5889,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Massachusetts"
5890,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Massachusetts"
5891,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Massachusetts"
5892,"Look at this tweet from Trump.","Massachusetts"
5893,"@CodeMonkeyZ I do not know how anyone can look at this election and not demand a national audit for the sake of the integrity of this country","Massachusetts"
5894,"The word “Travesty’’ comes to mind #DemVoice1","Massachusetts"
5895,"Brian Kemp's chief of staff moved on to lobby for DOMINION, who sold products to Georgia, while GA Secretary of State took campaign cash from wife of Dominion's partner's CEO.

Georgia proved itself to be a disgrace, and this is a FAILED ELECTION

https://t.co/K0UJfgkXpl","Massachusetts"
5896,"Attention Anons you want to get up to speed Uncle Bernie earned his stripes building NYC with Rudy only to see the CIA clowns destroy it! Then they destroyed his life just like mine! But where Back! Must tune In!","Massachusetts"
5897,"REMINDER #2: Laptop w/encrypted USB drives stolen from #Philadelphia in September.

Memory sticks used to program Philly’s voting machines were stolen from elections warehouse. https://t.co/AS4eonhQsN","Massachusetts"
5898,"https://t.co/hOMwJe67lA https://t.co/DOtnucDZx3","Massachusetts"
5899,"And many more will leave post the NEC election if Jeremy is not reinstated &amp; the leadership continue to ignore us &amp; take the Jewish Board of Deputies as their sole yardstick on issues of racism! https://t.co/ElSZxb8mb3","Massachusetts"
5900,"Wow. This is exactly what happened to us. Great courage by judge!","Massachusetts"
5901,"Can’t win an election, can’t win in court, can’t win a copyright dispute with Village People over the song YMCA https://t.co/61gYMEj66O","Massachusetts"
5902,"@JetsGirl19 @realDonaldTrump @NYGovCuomo Four more years? He lost the election...","Massachusetts"
5903,"I know folks are still being distracted by the swirl of allegations regarding the election, but please - PLEASE - pay attention to the surge of COVID cases, as has been predicted all along. Don’t be fatigued. Be ever vigilant - for you  and your family.  https://t.co/qQRAFZW83p","Massachusetts"
5904,"His re-election in 2023 is inside the bag.","Massachusetts"
5905,"Many of you are weary of the lies, corruption &amp; uncertainty.

20/20 has been brutal so far. Covid, civil unrest &amp; a fraudulent Presidential election not yet finalized.

20/20 will end &amp; we will emerge a stronger &amp; better nation.

A nation which sees more clearly.

Stay strong. https://t.co/DOSWGWmyCx","Massachusetts"
5906,"Were servers in Germany tabulating US election votes? https://t.co/VFIQYxRudd","Massachusetts"
5907,"Then how did Biden win?? 🤔Hmmm? HE DIDN’T!!!","Massachusetts"
5908,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Massachusetts"
5909,"@realDonaldTrump @NYGovCuomo Trump the repulsive repugnant lowlife is still trying to steal an election he lost instead of dealing with the coronavirus. 78 million legal votes beats 72 million votes. https://t.co/NpqPZKP5Vl","Massachusetts"
5910,"@realDonaldTrump @NYGovCuomo Trump the repulsive repugnant lowlife is still trying to steal an election he lost instead of dealing with the coronavirus. 78 million legal votes beats 72 million votes. https://t.co/RB7fATXdxI","Massachusetts"
5911,"11/13 美国大选不但被多米尼投票系统篡改数据，另一家西班牙公司Scytl也卷入插手美国大选。Scytl曾在16年大选，18年中期选举为美国提供过在线投票和选举服务。Scytl由于安全性问题今年6月破产。为何美国会把敏感的投票数据外包给一家破产的西班牙公司？它们如何计算选票的？美国大选无疑已被操纵！ https://t.co/SLWAKbuj9A","Massachusetts"
5912,"Look at this tweet from Trump. https://t.co/oo4H9vtrzC","Massachusetts"
5913,"PBS Newshour on Dominion voting system
https://t.co/keTebnfFXu","Massachusetts"
5914,"Big Tech’s censorship is quickly spreading
https://t.co/f99XzLxWPo","Massachusetts"
5915,"I'm not sure many people caught the last few words from this Trey Trainor clip two days ago.

How do you win all 50?

ILLEGITIMATE ELECTION. https://t.co/PPRx5hjtHI","Massachusetts"
5916,"ELECTION 2020. 🗳️

The NY Times projected 27 *TOSS-UP* elections in House races nationwide.

The GOP has won *every* race called. But wait, there's more. 

If IA2 breaks GOP, that would mean something stunning: The Republicans won every single toss-up race.

EVERY. SINGLE. ONE.🔻 https://t.co/ekaHeTkQPG","Massachusetts"
5917,"@ZokuthulaXulu @Doc27033895 Sikanye nani ma fighters. Lets do the right thing come election time. I like how Dut have evolved. When I was there it was SASCO or whatever they called themselves 🥴🥴🥴","Massachusetts"
5918,"But, not now! Democrats love the flexibility of Dominion machines &amp; software! 

You can change the outcome of voter counts on the fly!

Trump leading by 5,000 votes! No problem. Flip this switch &amp; puff, your Leftist candidate takes the lead!
 https://t.co/ebGSAfptMd","Massachusetts"
5919,"@BobbyBachAllah @baseballcrank @AndrewCMcCarthy Did Hillary concede..? Was her campaign the ones filing frivolous lawsuits?  How can you compare a bunch of actors putting a video out to Trump's campaign trying to delegitimize a election.","Massachusetts"
5920,"ULTIMA HORA | Uno de los abogado de la campaña del presidente Trump Lin Wood dice que @realDonaldTrump gobernará 4 años más y dice ""Joe Biden y las personas como él que han estado tratando de robar esta elección, irán todos a la cárcel"". https://t.co/nOyMdPSpIe","Massachusetts"
5921,"Brian Kemp's chief of staff moved on to lobby for DOMINION, who sold products to Georgia, while GA Secretary of State took campaign cash from wife of Dominion's partner's CEO.

Georgia proved itself to be a disgrace, and this is a FAILED ELECTION

https://t.co/K0UJfgkXpl","Massachusetts"
5922,"They think we forgot about this. We didn’t &amp; we won’t.","Massachusetts"
5923,"Who is responsible for the widespread election fraud we are experiencing?","Massachusetts"
5924,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Massachusetts"
5925,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Massachusetts"
5926,"A Big Congratulations to @JoeBiden for winning and booting out that vile Fluorescent Man child.","Massachusetts"
5927,"Never Forget what Fox News did.

They will eventually come crawling back because they’re taking a massive financial hit.

On election night when they fraudulently called Arizona for Biden it was the green light to stop counting Trump votes and steal the election.

Let Fox suffer.","Massachusetts"
5928,"#نیا_گلگت_بلتستان_انشاءاللہ

The election field is being decorated in Gilgit-Baltistan. On November 15, the people of Gilgit-Baltistan will exercise their right to vote.  More than two dozen candidates are vying for 24 seats

@Wa_q_s 
@t_01617 https://t.co/L8CW2MdXID","Massachusetts"
5929,"Expert: 'Smoking Gun' Data Reveals Google Showed Voting Reminders Only to Liberals for Days Before Election via @WestJournalism https://t.co/CIptRGAjNJ","Massachusetts"
5930,"@AshaRangappa_ hauling republican trash jan 20, 2021 @realDonaldTrump @PressSec   that is all that Matters now.  FINISHED, FINI YES mCABOBBBLE CLAIMED A Landslide , but it was for Joe!!!!!  5M+ more votes and 306 ECV , wooooooo,  More otes that the world has ever seen in the US ELECTION!!!! https://t.co/Vt5w4I7mSJ","Massachusetts"
5931,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Massachusetts"
5932,"It's possible that 2020's election fraud is way bigger than we thought - American Thinker https://t.co/Y7KXgbVH6f","Massachusetts"
5933,"His hair dye guy conceded the election before the “orange man” did. Notice his hair is not “dog piss” yellow anymore. 😂😂😂 https://t.co/2nu4gXUHPR","Massachusetts"
5934,"“Biden is not our savior.” Protesters rebuke Joe Biden and vow to continue mobilizing even with a victory in the presidential election #Detroit #DetroitProtests https://t.co/YDCKTI5SQ3","Massachusetts"
5935,"People, please! What’s wrong with you?","Massachusetts"
5936,"The latest on voter fraud in battleground states, the Trump team's legal strategy and more.
https://t.co/QqHKdmLaps","Massachusetts"
5937,"The hand count process in Georgia MUST include a review of signatures on absentee ballots and envelopes to verify whether the signature verification process was properly executed.

This is absolutely CRITICAL.

Without this, Georgia CANNOT properly certify the election results. https://t.co/XicEe53V1N","Massachusetts"
5938,"@EWErickson Newt says:""GA legislature should make clear there will be no electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of GA do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.""","Massachusetts"
5939,"@kylenabecker So heartwarming to know it was all secured &amp; protected by the Department of Homeland Security after putting election infrastructure, systems, storage &amp; voter registration under ""Critical Infrastructure"" status

Look at them listed in their PLAN!

https://t.co/9if8d5V1wR","Massachusetts"
5940,"(D o m i n i o n machines) were updated the night of the election, sometimes after..we've got statistical evidence.. 100s of 1000s of votes..being replicated..There needs to be a massive criminal investigation.. it's going to affect millions of voters &amp; elections.
-@SidneyPowell1","Massachusetts"
5941,"Another sign we won this presidential election: Republicans have picked up 12 House seats. Not a single GOP incumbent lost. Trump was quite obviously more popular than these candidates. Now we just have to prove our case! #Election2020results","Massachusetts"
5942,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Massachusetts"
5943,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Massachusetts"
5944,"Tune in today at 2 PM on Behind the Badge on  https://t.co/GoD3ZpbynS to get the latest updates on the steel of the century - the 2020 presidential election. Our all star cast: @SidneyPowell1 @Bruce_LeVell and Phil Kline! Tune in!!!!","Massachusetts"
5945,"@PamelaGeller @jihadwatchRS As an outsider looking in, if election fraud actually happened, why have all cases related to it rejected because of lack of evidence? Why are election officials, including some republicans saying there was no fraud? Is there some evidence the rest of us haven't seen yet?","Massachusetts"
5946,"Yep, if GA voters don't finish their job and replace McConnell like they have replaced trump with Biden... their job is left undone and gop wins. Flip the Senate blue, please and thank you. https://t.co/D4H8eCpZZg","Massachusetts"
5947,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Massachusetts"
5948,"Georgia! Please listen to my dear friend @StaceyAbrams and request your mail ballot today at https://t.co/mRhJavlYjz.

This runoff election will determine control of the Senate. Every Georgian's voice needs to be heard.","Massachusetts"
5949,"WATCH: Trump supporters gather in Washington, D.C. to protest the election results. https://t.co/LcIy7we5Tn https://t.co/vC39634EFB","Massachusetts"
5950,"@WGNNews FACT CHECK: Just a reminder.... the media does not have the authority to call ANY election.","Massachusetts"
5951,"#DeJoy4Prison 
DeJoy shouldn’t be given a second, third, &amp; fourth chances. W/holding mail across the country for 5 months should’ve been enough. But he wasn’t stopped. Then he withheld ballots for the election-as he continues to w/hold mail. #EnoughIsEnough","Massachusetts"
5952,"Just a reminder from back in 2017. These people think we are stupid. 

🤡🤡🤡🤡 https://t.co/QsLZ9KxJRZ","Massachusetts"
5953,"Ep. 1393 Post Election Day Special with Rudy Giuliani and Jenna Ellis - ... https://t.co/QsAPe23XzW via @YouTube","Massachusetts"
5954,"@mike_wanaoni @realDonaldTrump @NYGovCuomo Funny how Trump is contesting the election (Step 4) through the courts (Step 5). Almost like he respects the rule of law.

You may need to rethink the comparison a little.","Massachusetts"
5955,"Sad really. I used to have so much respect for Giuliani when he was actually fighting corruption in America, but now he's representing it. #WakeUpAmerica #TrumpsACrook #GiulianiIsWashedUp #JusticeForAll Trump taps Giuliani to take over election legal fight https://t.co/nWFepLeMnH","Massachusetts"
5956,"Matt Braynard is calling people who either voted illegally or had ballots turned in under their name.
https://t.co/mvK4QottuN","Massachusetts"
5957,"#PresidentElectBiden 20,000-Trump 0","Massachusetts"
5958,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Massachusetts"
5959,"@realDonaldTrump Vote and Retweet: Do you think the 2020 US presidential election votes were fraudulent?","Massachusetts"
5960,"https://t.co/JTaFFNJ9RV #nears","Massachusetts"
5961,"जब बिहार Election में वोट की काउंटिंग में धांधली नहीं हुई है तो फ़िर आयोग को 20 सीटों के पोस्टल बैलेट की रिकाउंटिंग से आख़िर डर क्यों लग रहा है 
#पूछताहैभारत
@ShagufaPKhan","Massachusetts"
5962,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Massachusetts"
5963,"Mr president if you r ready 4 the election, remove NISA members &amp; your social media supporters from the election commission. Whenever u r given a chance, u provoke new crisis to obstruct the election. You r no longer trusted with the election, Somalis must look 4 another solution","Massachusetts"
5964,"Majority of the members of the electoral commission were recruited by NISA. Those seeking MP positions have to take a guarantor to NISA. The Qatari money paid to MPs is at the NISA. The election's integrity &amp; the nation’s stability are at risk unless NISA is neutralised.","Massachusetts"
5965,"Pompeo discusses China at the National Governors Association https://t.co/K6RSBqBUJG

How many of our governors are compromised by the Chinese Communist Party 🇨🇳?  

Is this why @GovKemp @dougducey @SteveSisolak @GovernorTomWolf @GovWhitmer @GovEvers are avoiding election audits? https://t.co/XPfVmJCsit","Massachusetts"
5966,"Who was in charge of placing these machines in the swing States in this election?

In 2019 Democrat Senators Warren, Klobuchar and Wyden Issued a Complaint Against Dominion Voting Systems https://t.co/F3fdMe8hIC via @gatewaypundit","Massachusetts"
5967,"I'm the first to acknowledge that many attorneys will take a case suing a ham sandwich if it means a nice fee. But two big law firms handling Trump's election challenge cases have resigned because the cases are so pitiful and embarrassing.","Massachusetts"
5968,"And many more will leave post the NEC election if Jeremy is not reinstated &amp; the leadership continue to ignore us &amp; take the Jewish Board of Deputies as their sole yardstick on issues of racism!","Massachusetts"
5969,"Dear @TTuberville, please go back to your pre-election silence. You’re embarrassing us already and haven’t even been sworn in. Signed, Alabama","Massachusetts"
5970,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
5971,"🚨🚨🚨 IT'S OFFICIAL 🚨🚨🚨

PRESIDENT DONALD J TRUMP WILL MAKE A SPECIAL APPEARANCE AT THE MILLION MAGA MARCH — WASHINGTON D.C. SATURDAY (TOMORROW)

STAND UP FOR PRESIDENT DONALD J TRUMP AND HOLD LAWMAKERS ACCOUNTABLE FOR A FRAUDULENT ELECTION #MILLIONMAGAMARCH #STOPTHESTEAL https://t.co/PgyizSeFoq","Massachusetts"
5972,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Massachusetts"
5973,"New statement on election security from DHS: “The November 3rd election was the most secure in American history. ... There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.”","Massachusetts"
5974,"After being on a conference call this evening with Trump Campaign Mgr. Bill Stepien, Rep. Doug Collins, and other key players, I feel good about the President's re-election.","Massachusetts"
5975,"I'm getting a real laugh at his expense. ""The networks!"" https://t.co/MVgInwVyvu","Massachusetts"
5976,"Worth reading and thinking about.  For those of us who oppose Trumpism, how do we define ourselves and relate to others - particularly potential allies/opponents who are wavering?

The crisis isn’t Trump. It’s the Republican Party. https://t.co/vrxInyopLs via @voxdotcom","Massachusetts"
5977,"Yes, listen.","Massachusetts"
5978,"“To Republican leaders: democracy needs your help to flourish. Please, put patriotism above party loyalty before it’s too late.”
https://t.co/xnBAkgeFDP","Massachusetts"
5979,"election, over, fraud occurred, and the answer SOON.

Analysis here:https://t.co/KdE7f78THj

@POTUS @X22Report @FreedomWorks https://t.co/cSMYzm84oF","Massachusetts"
5980,"@Wallpak1 @FrankAmari2 @WomenforTrump @realDonaldTrump @LouieGohmertTX1 His selfish refusal to accept the reality is a disgrace to the election process, and an embarrassment in front of the world. No one will ever respect him again after this display.","Massachusetts"
5981,"@whostheboff @FreeBeacon @TomBevanRCP @ProjectLincoln @AndrewStilesUSA @realDonaldTrump You really haven’t learned anything from watching the results of this election. Trump produced incredible turnout from his rural and ex-urban base. 2016 wasn’t a fluke. Beating an incumbent President is incredible difficult and Biden did so getting the biggest share since FDR","Massachusetts"
5982,"@realDonaldTrump Like they do in 3rd world countries, they refused to allow Republican election observers in! 
Even after a judge ORDERD them to allow them in, they refused. This alone nullifies the vote because the law REQUIRES observers from BOTH SIDES TO OBSERVE! 
Just Watch the lawlessness: https://t.co/QPiicXsPdD","Massachusetts"
5983,"When the media called the election for Biden, special interests and groups like BLM said, “You owe us.” When President Trump wins, Patriots will say one thing: “THANK YOU!” And therein lies the difference between the people that love our country and those that want to destroy it.","Massachusetts"
5984,"A Trump appointee just went off on Fox News and said this was the most secure election in US history. Amazing. https://t.co/NF8SgiH1XR","Massachusetts"
5985,"💡 Dominion Vote Rigging Software

▪️ First used to rig Chavez election in Venezuela
▪️ Many in Congress warned about this software
▪️ Software used in many foreign countries
▪️ 100's of thousands of votes were switched or lost
▪️ Many Governors are associated with Dominion

👇","Massachusetts"
5986,"Conservatives wary of Big Tech censorship have new reason to worry post-election. | Just The News https://t.co/eH98m1avrl","Massachusetts"
5987,"Georgia! Please listen to my dear friend @StaceyAbrams and request your mail ballot today at https://t.co/mRhJavlYjz.

This runoff election will determine control of the Senate. Every Georgian's voice needs to be heard.","Massachusetts"
5988,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Massachusetts"
5989,"Please watch General pompeo's speech to the governor's which is in the link below","Massachusetts"
5990,"Statement on election security from DHS: 

“The November 3rd election was the most secure in American history. ... There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.” https://t.co/G9EvtWFUrX","Massachusetts"
5991,"The truth must be hidden...classic liberal tactics❗️ https://t.co/8ypwnWZWv4","Massachusetts"
5992,"PATRIOTS-WE NEED YOU! 
RALLY Sunday morning in DC to fight for the truth in this election!!! BE THERE!!! Even if you can not be there- PLZ HELP us raise $15K to cover costs (sound/security/flights/hotels/permitting) of this event. DONATE/REGISTER:
https://t.co/tcJSKI4d0i","Massachusetts"
5993,"@texastrrussell6 @Out_of_Fear2 @GeorgePapa19 The Pentagon is overjoyed at the election results.","Massachusetts"
5994,"“Many Americans are laughing at Trump, joking that he’ll take the fight from the Four Seasons Total Landscaping building next to a porn shop all the way up to the Supreme Courtyard by Marriott. The man is a clown and deserves every ounce of ridicule thrown his way.”","Massachusetts"
5995,"@trumwill between this and the election, so much Bad Math On Here","Massachusetts"
5996,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Massachusetts"
5997,"What Trump sounds like right now😃 #TrumpRally #trump2020 #Biden #biden2020 #MAGAA2020 #atheist #christian #Election2020results #election #VoteHimOut #parler #fyp https://t.co/7Hw9Bkmcvn","Massachusetts"
5998,".@FoxNews daytime ratings have completely collapsed. Weekend daytime even WORSE. Very sad to watch this happen, but they forgot what made them successful, what got them there. They forgot the Golden Goose. The biggest difference between the 2016 Election, and 2020, was @FoxNews!","Massachusetts"
5999,"NEW from GA: Kelly Loeffler and David Perdue are running as a unity ticket in the runoffs.

It’s a delicate dance not contradicting Trump’s refusal to concede. But subtext is clear: Biden will be president and Senate is the “firewall” to stop his agenda.

https://t.co/SUr4n7cmlL","Massachusetts"
6000,"They think we forgot about this. We didn’t &amp; we won’t.","Massachusetts"
6001,"https://t.co/lBcR5kFDO7","Massachusetts"
6002,"!!","Massachusetts"
6003,"Update on key lawsuits
https://t.co/eR4le3NYiM","Massachusetts"
6004,"Wow. This is exactly what happened to us. Great courage by judge!","Massachusetts"
6005,"FLASHBACK: Nancy Pelosi claimed election was stolen
https://t.co/bWCSD1CvN0","Massachusetts"
6006,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Massachusetts"
6007,"State Counsellor Daw Aung San Suu Kyi @OfficialSuuKyi, I extend my warm congratulations on the safe, peaceful general election successfully held in Myanmar even in the midst of the COVID-19 pandemic. I hope our countries will closely work together hand in hand, going forward.","Massachusetts"
6008,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Massachusetts"
6009,"@realDonaldTrump @NYGovCuomo The world of fantasy you live in is amazing. An alternative reality.  In fact you had nothing to do with the production of the vaccine and we all know there was no fraud during the election.  Good job you’ll be able to take some time out I think.","Massachusetts"
6010,"There's a possibility of #Trump dropping by!","Massachusetts"
6011,"And Obama has 40 million more Followers than the Coward-In-Chief","Massachusetts"
6012,"@YemieFASH @SmallAlhaji_ I saw it coming. The handwriting on the wall during the last governorship election was crystal clear. It is natural for him to go back home (APC).","Massachusetts"
6013,"‘We are talking about HUNDREDS of THOUSANDS of votes. President Trump WON this election in a LANDSLIDE. It’s going to be IRREFUTABLE. ...

There needs to be a MASSIVE CRIMINAL investigation &amp; it’s going to affect MILLIONS of voters and elections.’ @SidneyPowell1

#AuditTheVote https://t.co/tankRC7bBJ","Massachusetts"
6014,"A Trump appointee just went off on Fox News and said this was the most secure election in US history. Amazing. https://t.co/NF8SgiH1XR","Massachusetts"
6015,"How does a foreign individual who messes with a country’s election as well as fund riots to create civil unrest NOT have someone kicking in his door?!","Massachusetts"
6016,"MAGA can’t read or count! 😂 

Yuge crowd gathering.

No one stole the election but it looks like someone must have stolen a whole lot of Trump supporters.","Massachusetts"
6017,"Hillary Clinton Supporter Alan Dershowitz: 'Trump Will Win the Pennsylvania Lawsuit' https://t.co/XUseHNphgs","Massachusetts"
6018,"When you peacefully protest that Black Lives Matter, Donald Trump will tear-gas you.

When you take to the streets to overthrow a Democratic election, Donald Trump will join you.

#MarchForTrump is a march for fascism.","Massachusetts"
6019,"Remember back in 2018, when POTUS issued an executive order, directing the Director of National Intelligence, to monitor the election for any signs of foreign interference in the election process. It wasn’t just for the 2018 election, it was all Federal Elections, period! 

BOOM!","Massachusetts"
