"tweet","text","location"
4745,"This massive Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Illonois"
4746,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Illonois"
4747,"10/ Rs did not care that Russia attacked our election infrastructure in the run-up to the 2016 election. On the contrary, McConnell refused to sign a bipartisan statement identifying Russia as the culprit. https://t.co/OHA9lAScpO","Illonois"
4748,"Election interference","Illonois"
4749,"“Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.” - Nancy Pelosi 

Yes the quote is real. Fact check it.","Illonois"
4750,"Great story.","Illonois"
4751,"EXCLUSIVE

Days after it was revealed how #USAElections2020 were rigged by Canadian Crown Agent #DominionVotingSystem through a so-called “glitch”, now @GreatGameIndia has found involvement of another dubious foreign company in US Election meddling.
https://t.co/RAdpZw2ybk","Illonois"
4752,"Sidney Powell: I""'m going to release the Kraken.""","Illonois"
4753,"BOOM 💥","Illonois"
4754,"Update im negative","Illonois"
4755,"mas eita!

https://t.co/GKkRbGgfKG","Illonois"
4756,"Our election has been compromised. https://t.co/pLwriZ2d4j","Illonois"
4757,"Mayor @RudyGiuliani just said that he’s called Fox News to discuss the election lawsuits with the public and THEY REJECT HIS REQUESTS to appear. PLEASE make sure you STOP watching @FoxNews! 
#WarRoomPandemic @RealAmVoice","Illonois"
4758,"What do you do when the audits are fixed? 

#ArrestMattHancock","Illonois"
4759,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
4760,"@strangerintown2 KRAKEN TIME! https://t.co/fuDscw8vyW","Illonois"
4761,"Even PBS found Georgia's Dominion troubling before the election. https://t.co/teOg2W6hKG","Illonois"
4762,"DEMOCRATS CHEAT BECAUSE THEY CANNOT WIN!!","Illonois"
4763,"This election was #hijacked #stoletheelection","Illonois"
4764,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Illonois"
4765,"Americans have a choice and we have to make that choice right now. 

Accept this fraudulent election and sign our country over to Xi or not. 

Pick one and then act accordingly","Illonois"
4766,"Everyone needs to hear this. Congressmen and women involved. Higher ups. We’ll see https://t.co/QeHGbWGNwP","Illonois"
4767,"No wonder their lawyer didn’t respond to my email requesting comment on the DNC’s motion to dismiss. 🔽 https://t.co/UVcyDCVTYx","Illonois"
4768,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented.","Illonois"
4769,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4770,"@tedcruz https://t.co/RiuFqfoq2F","Illonois"
4771,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
4772,".@SidneyPowell1 should've been the front person for this case all along. Rudy has been a nightmare.","Illonois"
4773,"“With regard to the U.S. election, we are going to wait until all the legal matters have been resolved.”

#Mexico's President again says he will not recognize a winner of the US presidential #Elections until all legal disputes are resolved. https://t.co/DP3SLSzuvh","Illonois"
4774,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4775,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4776,"@greenparty_ie @neasa_neasa What am I missing here @Neasa_neasa you say one thing then vote for another. When can I expect to see some votes that match the campaign leaflets in my door pre election. You voted against a bill addressing child poverty. You voted to seal the mother and baby home records?","Illonois"
4777,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4778,"Minor details...

Side bet. I got $1000 that she voted for Biden. Any takers?","Illonois"
4779,"The Democrats are trying to steal the 2020 election against our President @realDonaldTrump 
and we will not stand for another coupe set up by Obama and the Deep State DNC.

ICYMI: Watch &amp; RT https://t.co/XIerE5kIO3","Illonois"
4780,"@CatholicVote 
Article reads much better when WRITTEN w/the TRUTH:

CREEPY JOE spoke w/ THE GLOBALIST Pope. The FAKE Catholic, former VP, NEVER TO BE president was CONSOLED on his electoral ATTEMPT TO STEAL, by the Pope WHO ignored Joe’s ABORTION STANCE!

https://t.co/BvVQAc4969","Illonois"
4781,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4782,".@JoeBiden @KamalaHarris bring this young USAF Veteran to your inauguration. Grant Reality Winner Compassionate Release. She lost her freedom and has suffered beyond measure for alerting about Russia’s interference into the 2016 election. 

Bring her home. Restore her dignity. https://t.co/QfJQWskD6j","Illonois"
4783,"@LadyAnnika Jenn thank you If biden scams his way in There will never be a republican to hold office These people are vicious killers We have idiots on our side Shootin with water guns I don't want to hear about anything at all but election fraud until 1/20 This is a war of good vs evil","Illonois"
4784,"NYC Mayor warns public school shutdowns to begin Monday due to #COVID19, what happens to our children?

de Blasio threatened up to $1000 fine for forgoing masks but didn't shut down celebrations in the streets after the election due or protests 
Why Now 

https://t.co/Iv4fSsJB0d","Illonois"
4785,"I don’t know who needs to hear this, but anyone facing criminal prosecution is entitled to a defense atty because the constitution. But plaintiffs who sue because they didn’t get what they want (let’s say, an election win) are not constitutionally entitled to counsel.","Illonois"
4786,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4787,"@nataliepeluso @NateSilver538 We need laws with teeth to codify norms, enforced by independent panel, eg., immediate succession (to VP) if Lame Duck POTUS:

✔️blocks Prez transition

✔️fires Natl Security heads without cause

✔️SCOTUS nom &gt;Sept of Election Year

✔️files phony election lawsuits
(Same for AG)","Illonois"
4788,"👀According to Reports US 🇺🇸Military Raids Dominion Server In Germany  #WearethenewsNow 
https://t.co/LaAsAgw4du

https://t.co/Oy3FelJAyM https://t.co/SxkgRrYiRD","Illonois"
4789,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
4790,"@SenRonJohnson take note #CorruptGOP","Illonois"
4791,"Donald Trump amplifying QAnon nuttery about hacked voting systems is:
(1) Lying, obvs.
(2) Bad for democracy &amp; civic trust, obvs.
but also, maybe less obvs.
(3) Bad for sound cybersecurity policy.
https://t.co/2pbVwYaGq3","Illonois"
4792,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4793,"Not just Dominion...other systems switched votes or votes were lost in every single State","Illonois"
4794,"this is so dangerous. this is a coup. he’s so scary","Illonois"
4795,"They’re still doing this. This was sent AFTER Trump’s out from the bunker speech in which he rather pointedly did NOT make a case that the election was stolen because he knows it wasn’t. This is a pure grift. The money goes to pay off his campaign debts and to create a PAC. https://t.co/faEAvQD390","Illonois"
4796,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4797,"@WhiteHouse @JohnG1Z @realDonaldTrump Pfizer knew before election. Are they in with Dems?","Illonois"
4798,"VERY IMPORTANT info about the election AUDITING software @CodeMonkeyZ have you looked at this?
@RudyGiuliani @RaheemKassam @EmeraldRobinson","Illonois"
4799,"@AyannaPressley @IVANISTHEMAN @mrskeifferlewis @RepPressley This sounds like something they'll say during the re-election campaign when we ask why they haven't implemented a Black Agenda, ""There are only so many things that can be done..."" in the first FOUR years. We need y'all to get out &amp; vote for 4 MORE years.
https://t.co/8jXNf3j2X5","Illonois"
4800,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4801,"As of today, in your opinion is Biden the legitimate winner of the 2020 election?","Illonois"
4802,"Researched it all in a few days. Nothing to worry about, folks.   Chris says we’re all good.","Illonois"
4803,"❤️","Illonois"
4804,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4805,"🚨My team is working on reconciling the math, but I believe today we won nine cases.

⚖️7 cases in PA
⚖️1 case in AZ 
⚖️1 case in MI

I believe this leaves Trump and his allies 1-19 for the post election.🥳

We are not done winning!!!
https://t.co/XBkKKEmG2Q","Illonois"
4806,"I demand that @JoeBiden concede this election to save the great people of AZ, NV, PA, MI, WI their tax dollars from conducting audits, recounts and litigation.  #BidenNeedsToConcede","Illonois"
4807,"Trump supporters are claiming over a million people will be marching in DC tomorrow for the #MillionMAGAMarch… they're demanding that Trump seize control of the government, rejecting the results of the election.","Illonois"
4808,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4809,"The Trump Campaign needs to fight election fraud even in UNCONTESTED states. 

North Carolina and Virginia are two perfect examples. 

One major upside is it gives SCOTUS cover. 

Legislatures should set elex law EVERYWHERE.

NOT unelected Elex Boards.

https://t.co/6j2hbrHXEv","Illonois"
4810,"It's possible that 2020's election fraud is way bigger than we thought - American Thinker https://t.co/Y7KXgbVH6f","Illonois"
4811,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
4812,"China gave us the pandemic and now we find out that some of their parts are in the machine Dominion that stole the election.","Illonois"
4813,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4814,"CLAIM: You can move to Georgia to register to vote in the runoff election, which will be held Jan. 5.

VERDICT: MOSTLY FALSE. https://t.co/uUGrJIAdG3","Illonois"
4815,"I put Clark County's signature verification process to the test. It had an 89% failure rate. 

Also, Clark County doesn't have anyone to investigate election fraud.

Anyone else see the problem here?
https://t.co/6XeNROG96M","Illonois"
4816,".@SidneyPowell1 ""I'm going to release the Kraken."" 💥","Illonois"
4817,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Illonois"
4818,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
4819,"BOOM 💥","Illonois"
4820,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
4821,"Dead give away!!!!Q","Illonois"
4822,"It seems like it was awfully easy to fact check these.  It’s SO WEIRD that the President’s lawyers didn’t do that.","Illonois"
4823,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4824,"Lawyer for the Trump campaign contradicts Donald Trump and says - in court - “We are not alleging fraud. We are not saying anyone is trying to steal the election.”","Illonois"
4825,"God is speaking through His people","Illonois"
4826,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4827,"STOP &amp; READ THESE 2 PAGES RIGHT NOW.
The President's Team needs to read this. The public needs to know this!
The AUDITS are compromised by Google, Soros, Gates and more!
1. https://t.co/Sxny4fcLhK
2. https://t.co/CW03uxz5Ro https://t.co/Si0iyO8Xza","Illonois"
4828,"One party controlled the election, one party committed fraud. The same party tells us there's no evidence of fraud because they did their best to eradicate the evidence...

Why should any of the Demonrats be allowed in a position of authority⁉

https://t.co/HbCjvdjiWv","Illonois"
4829,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
4830,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Illonois"
4831,"@jli33 Masks never were effective.  The whole thing is a huge overreaction. If this wasn't an election year I don't think we would have seen this level of crazy.
If you are immune compromised stay home, if you're over 60, stay home. That's it. Lol","Illonois"
4832,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4833,"I love @BrianKarem's end-of-presser questions!

""Will you admit you lost the election, sir?!""

#TrumpPressConference","Illonois"
4834,"@EvanAKilgore @TheDemocrats I believe a 2nd Trump term was so unacceptable for Dems that they would stop at nothing to get him out.  Soft coup....using the ballot box.  No way Biden wins legitimately.  #ElectionFruad #election #Rigged","Illonois"
4835,"Our election has been compromised.","Illonois"
4836,"If we allow the Democrats to get away with stealing this election, they will steal every election moving forward.

We can’t let that happen.

That’s why we MUST fight back.","Illonois"
4837,"In this tweet, the president argues that the election was the most secure election ever except for the fact that it was rigged. https://t.co/SfqavDUEFA","Illonois"
4838,"Trump campaign releases initial list of dead Georgia residents that allegedly voted in 2020 election | Just The News https://t.co/oXIwetQnkS","Illonois"
4839,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4840,"NBC News projects Democratic Rep. Lauren Underwood has won re-election in IL-14. @NBCNews","Illonois"
4841,"SWAG? Among us? 💀","Illonois"
4842,"This shows more about America than our own presidential election did","Illonois"
4843,"I believe seeing a bunch of arrest for election fraud,  will settle this a lot quicker. Don't you?","Illonois"
4844,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
4845,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4846,"“This election has revealed that, while the forces of division are strong, the possibility of a genuine democracy is stronger still. Our task now is to build together an America that works for all of us.” -@RevDrBarber #PoorPeoplesCampaign https://t.co/HZwgOyJD0E","Illonois"
4847,"Chair of the Federal Election Commission Trey Trainor https://t.co/x7FcAglhDf","Illonois"
4848,"An effective way for the media to cover this attempted “maybe it’s a joke” coup is to announce a lifetime ban on every undemocratic liar like Navarro from print and TV. It’s the only currency they crave and they’ll stop this bullshit if they know the bookers will stop calling","Illonois"
4849,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4850,"@stillgray @AngelicaKamen That’s awful and so disrespectful. Even if everything was figured out with the election results he’s still president","Illonois"
4851,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4852,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4853,"【JACK砲💥】ジョージア州での上院2議席を確保するために💩🇨🇳民主党、💩🇨🇳CNNも必死に住所を移せ～！みたいなキャンペーンをしてるが😜ばぁーーか。完全に違法で重罪だ。やれるならやってみろ🇺🇸TRUMP陣営、共和党陣営が👊💪待ち構えてる😜ざまぁーーー
＃やれるなやってみろ
https://t.co/pXxFecwEG2","Illonois"
4854,"@ChristieOnTV It seems weird that you’d have a runoff with a different electorate than the first election. 

As in, only voters in the Nov election should get to vote in the January election.","Illonois"
4855,"It's absurd that in the Third-World, a do-over election is considered standard procedure when irregular percentages and suspicions of fraud are encountered, yet the merest suggestion of this elicits only jeering and assorted stupidities. 
I think we can do better than Zaire. https://t.co/bZMLdeJQ6j","Illonois"
4856,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4857,"Good Trump!","Illonois"
4858,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Illonois"
4859,"You wanted Georgia update ..

Here you go!","Illonois"
4860,"Georgia stands between America and socialism.

https://t.co/CjjQxsQr3S","Illonois"
4861,"Hey @BJonesCooper pretty funny how this article looks now amirite?? Especially considering the exit polls and who really voted for Trump this time. 

https://t.co/CiphL4Ee7W","Illonois"
4862,"God is speaking through His people","Illonois"
4863,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4864,"Did you know Google, Inc. was a contributor to the latest US Government Election Results Common Data Format Specification?
https://t.co/eQGez8tG28","Illonois"
4865,"🚨We have intervened in the latest Republican Party effort to slow down the certification process in Arizona.
https://t.co/BGgXavGgKq","Illonois"
4866,"Yes, @marceelias! That all adds up🤓 https://t.co/7ZRKDmN0Db","Illonois"
4867,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Illonois"
4868,"If nothing else, conservatives should fight like hell over the next four years for Voter ID, in-person voting, and bipartisan oversight along with strict punishment for violations. If we can’t accomplish this before 2024, voting is indeed pointless.","Illonois"
4869,"FREE STUFF entitled cheating, looting, rioting &amp; destruction MOB of demoncrat politicians with their cohorts blm &amp; antifa WILL RUN OUR GOV'T! Communist China will OWN america &amp; ALL YOUR LIBERTIES WILL BE GONE...because you America allowed this election to be stolen!
#KAG2020!","Illonois"
4870,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Illonois"
4871,"Consider these 5 facts about the election:

10 Million More Votes
56% of Americans Better Off Than in 2016
30 Percent Enthusiasm Gap
More People Thought Neighbors Were Voting for Trump
Trump Still Has 53 Percent Approval

Biden did NOT win!!

https://t.co/o6oLigZhhK","Illonois"
4872,"Wow I wouldn’t trust anything from Amazon","Illonois"
4873,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4874,"No certification of #Michigan without a full audit of the #2020Election! 

#StopTheSteaI #CountEveryLegalVote #VoterFraud 
https://t.co/HuBHKLd8IZ","Illonois"
4875,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4876,"🙌🏻👏🏻😷🇺🇸💪🏻","Illonois"
4877,"REPORT: Las Vegas Review Journal Writer Victor Joecks says Clark County election officials ACCEPTED HIS SIGNATURE - on 8 ballot envelopes...","Illonois"
4878,"Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this... https://t.co/W3OLO7FtLx","Illonois"
4879,"#TruthWillWin","Illonois"
4880,"“I suspect we become what we sit still for, what we play along with and what we abide in our attempts to access more perceived power and more alleged influence. We become what we normalize.” — ⁦@DavidDark⁩ 

There’s an awful lot to mull here.  https://t.co/f7s5qRfS3Y","Illonois"
4881,"@realDonaldTrump ""306 to 223 -- that's a pretty good shellacking.""
-- trump, bragging about his 2016 election ""win""

YOU WERE SHELLACKED.

YOU ARE THE BIGLIEST LOSER.","Illonois"
4882,"😂😂😂 https://t.co/Bu6VtGZ1xY","Illonois"
4883,"A 96-year-old widow registered to vote in a time when a woman needed her husband's permission just to open a bank account. She's always voted as Mrs. and her husband's name. The president and a TV network accused her of voter fraud as a 'dead' voter. She's very much alive.","Illonois"
4884,"""Sixteen assistant U.S. attorneys specially assigned to monitor malfeasance in the 2020 election urged Barr on Friday to rescind his recent memorandum...saying they had not seen evidence of any substantial anomalies.""

womp womp  https://t.co/uLikWgnCU6","Illonois"
4885,"https://t.co/UBzpe9Vfbr","Illonois"
4886,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Illonois"
4887,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Illonois"
4888,"But majority of electorate no longer want to leave. Moreover, you insist that no politician can any longer legitimately hold the opinion that we should remain, just because of the referendum.

Was it legitimate for Tories to oppose Labour govt after it won the election? And why?","Illonois"
4889,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
4890,"All 50 states and D.C. have been called. The final electoral count for the 2020 election: Biden 306, Trump 232. https://t.co/rrUjVa20Tn https://t.co/7FAGQVWnrw","Illonois"
4891,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4892,"@Chicago1Ray NY uses Dominion! No wonder it’s always blue! I’m thinking in a fair election NY might just be red! Let’s find out.","Illonois"
4893,"@UnbiasedData @thatnickbrown @RealAPolitics Because Rudy and the self-proclaimed “inventor of email” who made ridiculously false claims of election fraud in Massachusetts says there’s fraud in MI, right?

Unbiased Data lol https://t.co/EkoztNRZAp","Illonois"
4894,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4895,"🇺🇸 Illinois reported 15,415 new COVID-19 cases&amp;45 deaths on Friday(Nov 13)raising the State's total to 551,957 cases(8,871,640 tests)with 10,891 deaths. That's 43,558 cases&amp;859 deaths observed per 1 million people. 4tth. day in row,highest no. new cases in 24hrs since outbreak.","Illonois"
4896,"Newsmax I’ve been watching ur Chanel I switch from Fox I will like to give u a conservative criticisms for some reason the volume of the program is very low and when you go to commercial is very loud please check it out Thanks","Illonois"
4897,"""An Electoral College landslide."" ""A pretty good shellacking."" ""(Democrats) actually got their ass kicked.""

Here's how Trump characterized the 2016 election in which he earned the same number of electoral votes Biden did in 2020: https://t.co/WVt751d63q","Illonois"
4898,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Illonois"
4899,"WE LOVE YOU MR. PRESIDENT !!! AND WE GAVE YOUR BACK !!! https://t.co/PY1NvQu9FC","Illonois"
4900,"Sidney Powell: I""'m going to release the Kraken.""","Illonois"
4901,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Illonois"
4902,"Professor demonstrates how you can hack Dominion voting machines with a screw driver in 7 minutes.....

Dominion manufacturer - That's not a realistic test because it wasn't a ""real election""

Well we are seeing the results of hacked machines in a ""REAL ELECTION"" now aren't we? https://t.co/QahFQ5jgYZ","Illonois"
4903,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
4904,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Illonois"
4905,"BREAKING: Law firm Porter Wright has withdrawn from representing Trump campaign in its lawsuit in Pennsylvania challenging the election results","Illonois"
4906,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4907,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
4908,"We are NOT letting them democrats steal this election from us!! Who’s with me? 👊🏼🇺🇸","Illonois"
4909,"Questioning of USPS Whistleblower ‘Clearly’ Sought to Weaken Election Fraud Claim, FBI Veteran Says

https://t.co/v4AyBoidBg","Illonois"
4910,"This is just not right
Current Democrats are the most crooked party in US Political History
They out right stole the election
We all know it
I am sure the Democrats are laughing at us in private
Please please dont let the scam go unpunished","Illonois"
4911,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Illonois"
4912,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
4913,"Election integrity 7-day forecast: Cloudy with a good chance of raining lawsuits.","Illonois"
4914,"@realDonaldTrump @ggreenwald @roccogalatilaw","Illonois"
4915,"Looks like the safeguards for mail-in votes in Nevada were very lax. Out of 9 ballots with mismatched signatures, 8 were accepted.","Illonois"
4916,"#StopTheSteaI Leftists stealing election, Hastags like: https://t.co/PjHIyzEKlO","Illonois"
4917,"@tedcruz Imagine if Trump tried as hard to prevent the coronavirus pandemic the way he's trying to prevent this election. You'd all have jobs, concert tickets, and a quarter million nannas alive and whipping up sweet potatoes for Thanksgiving. That's a lot of sweet potatoes.","Illonois"
4918,"This election was free and fair.","Illonois"
4919,"While not directly admitting his election loss, President Trump hinted the next administration will not be his. #ElectionDay2020 #Afghanistan #AFG https://t.co/AUcJC89JpO","Illonois"
4920,"@JoeBiden RIGGED ELECTION","Illonois"
4921,"@CFCJIMMY14 @JoeBiden The election is rigged bro","Illonois"
4922,"Looks like the safeguards for mail-in votes in Nevada were very lax. Out of 9 ballots with mismatched signatures, 8 were accepted. https://t.co/pufe8wuqMe","Illonois"
4923,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
4924,"Hope to God this is successful @LLinWood #StopTheSteaI 

https://t.co/nj5RFAvJTK","Illonois"
4925,"Well this looks significant!  A full audit of this election is absolutely necessary -- America will never accept the results without it.
#StopTheSteaI 
#AuditEveryVote https://t.co/jWIEWBq55j","Illonois"
4926,"Blue State Blues: Republicans Need to Be Ruthless in Georgia https://t.co/N0H1RZpXe0 via @BreitbartNews","Illonois"
4927,"Election Fraud: @RudyGiuliani says he has uncovered enough unlawful ballots in Pennsylvania and Michigan to turn the election in favor of @realDonaldTrump.  #MAGA #AmericaFirst #Dobbs https://t.co/VMzMNvzffs","Illonois"
4928,"Bravo 👏🏼👏🏼👏🏼 Pa. lawmakers back Trump’s refusal to concede, seek lawyers’ help to challenge results https://t.co/Ajs02NrtZQ via @PittsburghPG","Illonois"
4929,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
