"tweet","text","location"
4855,"If only Maryland football players behaved responsibly after beating this shitty PSU team and we couldve given them the business today :(","Maryland"
4856,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Maryland"
4857,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
4858,"Dear @Twitter, stop interfering in the election.","Maryland"
4859,"Sorry haters, this is AMERICA, and we  don’t negotiate with morons or terrorists and we will advocate for election integrity and to preserve our country.l!!

I’m PROUD to represent @realDonaldTrump and be on his legal team.","Maryland"
4860,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4861,"@realDonaldTrump In light of the fraud and this illegitimate election, Biden must concede.

@JoeBiden","Maryland"
4862,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
4863,"RIGGED!","Maryland"
4864,"CA 39 District won by Republican!","Maryland"
4865,"After 8 yrs of pure bald faced lies what's one more? https://t.co/TBXX0lBNiV","Maryland"
4866,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4867,"Amazing that in a small town each GOP candidate picked up almost 300 votes during the recount.","Maryland"
4868,"@reedgalen @gtconway3d Yeah, that's good. Convince the delusional idiot he's winning and maybe he will concede the election. ""See I won, but I don't really want to be President anymore. Not worth my valuable time."" Ya think?","Maryland"
4869,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
4870,"@TKbytesback @DecLawn I think the election outcome in the USA will be making half intelligent ones look around Where do they go for their deal know that clown IDS is about to come a cropper......","Maryland"
4871,"Amazing that in a small town each GOP candidate picked up almost 300 votes during the recount.","Maryland"
4872,"RIGGED!","Maryland"
4873,"@realDonaldTrump @BrianKempGA The election has been compromised.","Maryland"
4874,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Maryland"
4875,"The most corrupt institutions and individuals in America have declared that the election was free of fraud, and that's good enough for me. What's wrong with the rest of you?","Maryland"
4876,"Quite on point!
 Opinion | How Western media would cover the U.S. election if it happened in another country - The Washington Post https://t.co/XFmNIYMZHd","Maryland"
4877,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
4878,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Maryland"
4879,"@BobRae48 The simple tenets of democracy. Secret ballot. Free, fair elections with monitoring and legal safeguards. Consult, listen, decide, stand for election. It works. The people do know what they want.","Maryland"
4880,"This is so insane. Roger Stone revealed to be connected to Stop the Steal campaign. That’s Roger Stone who was sentenced to 40 years for offences connected to last election until his sentence was commuted by Trump. It just never ends https://t.co/kyc7ewtjRc","Maryland"
4881,"We will stop 'what if white-knuckling' when Trump and his Junta DO NOT have an elector coup and President Elect Biden and  Vice President Elect Harris are sworn in January 20th. #WeVotedHeLostHeMustGo","Maryland"
4882,"Democrats and Republicans should welcome a full audit of all states in question. Fraud occurs in both parties. If we can’t trust our election process to make sure all of our voices are heard than our republic is in jeopardy of failing . #AuditTheVotes #VoterSuppression https://t.co/lkqyMoNdAR","Maryland"
4883,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented.","Maryland"
4884,"@DanielleAsher2 @SidneyPowell1 @realDonaldTrump @RudyGiuliani @nsa @DNI_Ratcliffe @CodeMonkeyZ #CrookedBiden is the Fake President of the Fake News ! Don’t let them steal the election from the American People #StopTheSteal now !","Maryland"
4885,"Trump will likely win the election 315-223 or 305-233, that is, by either 72 or 92 electoral votes.
But just in case the FBI or military are planning to take part the media's Trump-is-the-one-stealing-the-presidency narrative, we need to show our numbers.
GO TO WASHINGTON NOW.","Maryland"
4886,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy.","Maryland"
4887,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
4888,"So-o-o good! This EXACTLY how the US media have covered every foreign election I've worked on.","Maryland"
4889,"More than half of the people in the United States believe that Biden is trying to steal the election from them, and the media is covering it up, how long do they think that they can keep this lie going?","Maryland"
4890,"Dear @Twitter, stop interfering in the election.","Maryland"
4891,"@realDonaldTrump It’s certainly not “heartwarming” but DISTURBING to see Trump’s total lack of interest in, and attention to, the PANDEMIC that is ravaging the nation. 100,000 Americans will die from COVID19 in the next 68 days while the PRESIDENT does nothing but whine about his election loss!","Maryland"
4892,"FACT: @SidneyPowell1 is the role model  for EVERY American who cherishes Freedom, Liberty, Election Integrity &amp; The Truth! Time for Every American to feed off her Courage &amp; Patriotism &amp; Take Our Country Back! @GenFlynn @JosephJFlynn1 @GoJackFlynn @BarbaraRedgate @RichardGrenell","Maryland"
4893,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Maryland"
4894,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
4895,"Warnock: Americans Must 'Repent' for Backing Trump and 'Worship of Whiteness' - Washington Free Beacon //#RepentThis  https://t.co/mXYriSIpxT","Maryland"
4896,"can a meteor drop on all of them","Maryland"
4897,"@IWF @MariaBartiromo @DanCrenshawTX Are you kidding me? Maria Bartiromo with the title ""Woman of Valor?"" A follower of conspiracy theorists and a woman who is undermining our election results and is fueling a misguided and unwarranted civil war - what a joke! You need to look up the definition of Valor!!!","Maryland"
4898,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
4899,"@JoeSaunders The only one trying to Steal this Election is Donald Trump!! The lying, Tax Cheating, Money laundering Criminal !! The Man who rips off his own trade workers !!  Steals Money from his campaign to pay off Women he had affairs with!!  
Tries to ripoff Voters by suppressing VOTES !!","Maryland"
4900,"An Atomic Bomb was Just Dropped on This Election https://t.co/E2in2kVtov","Maryland"
4901,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4902,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4903,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Maryland"
4904,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4905,"@Yolibeans Biden couldn’t get a fraction of this support! He had to cheat to TRY and steal the election but it isn’t going to work.","Maryland"
4906,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4907,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4908,"STUNNING TESTIMONY: Michigan Election Observer Shane Trejo Witnessed Drivers Bring in 50 Boxes of ""Absentee Ballots"" After Midnight Deadline into Detroit TCF Center at 3:30am via @gatewaypundit https://t.co/ok7YnNIsg6","Maryland"
4909,"The right focuses too much on electoral politics generally

Not as important as people think relative to building a playing for keeps infrastructure

1 billion dollars spent wisely on this is more important than winning a pres election (which usually costs 1 billion)","Maryland"
4910,"😭","Maryland"
4911,"This is what Patriots look like when they take it to the streets when they smell a BIG dead rat in election results #Venezuela #DominionVotingSystems #USA @ElAmerican_ @SidneyPowell1 @RudyGiuliani @DineshDSouza @realDonaldTrump https://t.co/El2mo5jIcz","Maryland"
4912,"Wouldn’t that be a breath of fresh air.","Maryland"
4913,"Not plotting, not over turning. Finding out the truth. You got Cuckholded by your party with your hand in your pants!!! Retire already cucky!!","Maryland"
4914,"@whatt_danielle I think this means you are required as a cult to vote Republican in the next election now","Maryland"
4915,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
4916,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Maryland"
4917,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Maryland"
4918,"Wow. This is exactly what happened to us. Great courage by judge!","Maryland"
4919,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Maryland"
4920,"⁰","Maryland"
4921,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Maryland"
4922,"Sorry haters, this is AMERICA, and we  don’t negotiate with morons or terrorists and we will advocate for election integrity and to preserve our country.l!!

I’m PROUD to represent @realDonaldTrump and be on his legal team.","Maryland"
4923,"🔥🔥🔥OKAY! WE CAUGHT THEM FLAT OUT STEALING THIS ELECTION! NOW WHAT?🔥🔥🔥Jose Aliaga saw 59 boxes of absentee ballots arrive at 3:30 AM in Michigan! They were marked for Biden &amp; Senator Gary Peters only! These are fraudulent votes &amp; must be thrown out!🇺🇸 https://t.co/EaTfcGvjH0","Maryland"
4924,"Dear @Twitter, stop interfering in the election.","Maryland"
4925,"DON’T MISS my interview with Rudy Giuliani &amp; Jenna Ellis about the Dominion Voting Systems disaster. 
I promise, it’s an eye opener.
Watch it here 👇🏻 https://t.co/CYv6Npe18M","Maryland"
4926,"Heated exchange on @FoxNews over vote counting &amp; election fraud.

Leland Vittert: “I don’t know who you guys are.”

Erin Perrine: “I’m Erin Perrine, I work for the President of the United States.”

https://t.co/A9iRL08BNy","Maryland"
4927,"yea @jack take a walk","Maryland"
4928,"The people’s President is Donald J Trump. The media has done everything they can to lie, suppress, censor and now rig this truth and election from the world.

What is happening in Washington D.C today is unlike anything I’ve ever seen. 

#StopTheSteaI #MillionMAGAMarch2020","Maryland"
4929,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
4930,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4931,"MEMORIES✨

Four people were HUNG for TREASON in 1863 for trying to steal the election from Lincoln. 

#ElectionFraudIsACRIME","Maryland"
4932,"Hope @BrianKempGA resigns soon.  He is a huge problem with impeding our freedoms.  GA recount is fraudulent!  We do not allow fraud in our US Elections.","Maryland"
4933,"Why would people like Soros, Bill Gates or Nancy Pelosi WANT shares in election counting machines?","Maryland"
4934,"@wolfblitzer @realDonaldTrump @JoeBiden It was not mentioned during election week.Hypocrites at cnn.","Maryland"
4935,"@ChrisMurphyCT Nothing to see here...","Maryland"
4936,"Why - I suspect stupidity and unprofessionalism are required prerequisites for qualifying as a Conservative candidate for election to Parliament, if many of the current batch of MPs are considered. Bridgen, Francois ... Ministers - Shapps, Raab, Our Gav ...","Maryland"
4937,"Correction:  Trump is the most popular President in history.","Maryland"
4938,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud @JoeHoft @RealDonaldTrump via @gatewaypundit https://t.co/tm4jj8Aiil","Maryland"
4939,"Was Donald Trump's motorcade headed to a rallying point to speak to his hundreds of adoring fans at the million maga march? No.

Did he jump out of his limo to touch the people who love him? No.

Where is Donald Trump going while these people march and protest for him?

Golfing.","Maryland"
4940,"Let’s recognize that 1000’s of people showed up to protest fair elections today. None of them care enough to speak out on actual issues but they are marching to support a tyrant who lost a LEGAL ELECTION. #MAGAMillionMarch","Maryland"
4941,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
4942,"And THE question becomes...WHO declares the winner? Obviously it isn’t the news networks. Is there political/legal wrestling in the background that we aren’t allowed to see that will ultimately (and officially) determine the winner?  #Election2020results","Maryland"
4943,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Maryland"
4944,"It's important to understand that today's far-right gathering in DC is not just about the 2020 election—this is about fascists seeking to build a street army.

Liberal calls to stay indoors so as not to ""provoke"" them amount to ceding the streets to them for the next four years.","Maryland"
4945,"Not true. Sidney powell has proof. 27 states and all Georgia counties and staticians have the pattens all identified. Impossible patterns of data.","Maryland"
4946,"Behind every great man is a great woman and for @realDonaldTrump its SIDNEY POWELL. #ReleaseTheKracken","Maryland"
4947,"Well well...
@SidneyPowell1 said she would release the Kraken.

How about this... 
Kraken Exchange (@krakenfx) a crypto currency exchange based in San Francisco. 

How do you move money to buy an election?

More tonight on BardsFM Livestream. 
https://t.co/GxqVuPCxSs","Maryland"
4948,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4949,"Of course, Trump supporters were the only ones defending the New York Post when Twitter banned them - and as expected, as soon as they get their account back, they go straight back to their Trump hate,","Maryland"
4950,"@sugawitter “日本国の政府が、アメリカ政府の公式発表ではなく ""クーデターに関与している左翼メディア"" に動かされている現状は、非常に憂慮すべきだ。”

https://t.co/SpUG0hDWDd
@hotnews8net @realDonaldTrump","Maryland"
4951,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4952,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud @JoeHoft @RealDonaldTrump via @gatewaypundit https://t.co/tm4jj8Aiil","Maryland"
4953,"Yeah, right. Tell me again Biden won the election. 😂😂 https://t.co/ciBmwT4zOa","Maryland"
4954,"Hmmm","Maryland"
4955,"This is the monster that the GOP has created and struggles to maintain. They've benefitted from right wing figures spreading misinformation and sowing distrust in the institution, but now are being asked to do something about ""election fraud"" that they knew all along wasn't real.","Maryland"
4956,"This conclusive demonstration that all Trump's ""legal"" challenges to the election are totally groundless reaffirms what most of us already suspected. 

But that leaves the big question: 

How do we prevent the ""big lie"" strategy from propagating a massive national delusion?","Maryland"
4957,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Maryland"
4958,"COVID-19 supporter march.","Maryland"
4959,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
4960,"#ExposeAndOverthrowDemons","Maryland"
4961,"Jeet ka nishan Teer ka nishan 
Haq ka Nishan Teer ka nishan 
Rozgar ka nishan Teer ka nishan

#JeetKaNishanTeer","Maryland"
4962,"How much were they paid?  All of them?  Americans deserve a fair election #AuditTheVote @GovKemp Remember we pay your salary","Maryland"
4963,"Open a Grand Jury.","Maryland"
4964,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4965,"So basically everyone there, plus all of us, plus the rest of the WORLD know our Election was RIGGED. https://t.co/jsC5dtLoer","Maryland"
4966,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Maryland"
4967,"@ProjectLincoln Can you imagine how much better off this country would be right now if Trump had put in as much time &amp; effort fighting Covid-19, as he's put into fighting the results of the election?
#MillionMoronMarch https://t.co/jemJDNFBZ2","Maryland"
4968,".@GovKemp signed off on not being able to identify who voted absentee. 

The opportunity for fraud is unlimited under these circumstances. UNLIMITED! 

GA Legislature must step in to restore faith in the election.  Yesterday! 

@CollinsforGA 

https://t.co/Qb7kZkRTIz","Maryland"
4969,"B-I-N-G-O, President Elect!!!

Georgia voters are being cheated. GA election was  unlawful &amp; present recount is a fraud.

Let the corrupt GA Republican Governor @BrianKempGA &amp; @GaSecofState know in no uncertain terms that you will not tolerate their shenanigans.

Be relentless. https://t.co/3f36z6vX8T","Maryland"
4970,"@MikeTodd614 @Reflog_18 @realDonaldTrump Don’t worry Mike. Corona will disappear after the election!","Maryland"
4971,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4972,"@Vada_Yakshi @drjasonfung Yes, completely. And last week's election nonsense was so bad I gave up and didnt fast at all &amp; ate a whole lotta carbs, haha. I think what I like about this ADF is that I can say life happens &amp; resume it when I am able to once again. I dont feel cycles of guilt anymore.","Maryland"
4973,"Breaking: A free and fair election is one where the GOP wins everything after enacting massive voter suppression and dismantling the USPS so that mail in ballots can´t get there on time.  But these creeps aren´t going away, just back to the sewers for a few years.","Maryland"
4974,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4975,"I have to agree. We will soon be silent no more.","Maryland"
4976,"Breaking: more than 6,000 left-wing votes disqualified by Labour hierarchy – in an election where 12,000 was the quota to be elected https://t.co/ViRN08qlPP","Maryland"
4977,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Maryland"
4978,"Another sign we won this presidential election: Republicans have picked up 12 House seats. Not a single GOP incumbent lost. Trump was quite obviously more popular than these candidates. Now we just have to prove our case! #Election2020results","Maryland"
4979,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
4980,"Brian Kemp’s former chief of staff lobbies for #DominionVotingSystems, the embattled George Soros-linked company that flipped votes from President Donald Trump to Joe Biden in the 2020 election.

https://t.co/tN5WPbEJdF","Maryland"
4981,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4982,"Federal prosecutors assigned to investigate election fraud denounce William Barr's policy change https://t.co/snvl6ukKYe 

All I ask is A.G. Barr is thoroughly investigated and indicted and prosecuted for his outrageous behavior acting as though he is $45$'s personal attorney!","Maryland"
4983,"@brithume You can't separate his ""personality"" from his ""actions"" when his abhorent character is what fueled his greatest failures and ultimate loss. He lacks the ""personality"" to acknowledge democractic election results--the foundation of our republic. It's his greatest failure of all.","Maryland"
4984,"Hey @Twitter you know that cool function you had where you hid  misinformation about the election? Now do Covid.","Maryland"
4985,"Show this veteran some support. We draw strength from each other.","Maryland"
4986,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy.","Maryland"
4987,"Trump's last ditch effort to steal the election rejected by GOP leaders in 4 states who quashed dubious Trump effort to flip electors from Biden to him. 

https://t.co/dlqGMzZs2O","Maryland"
4988,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
4989,"Where do the Democrats stand on covering up sexual assaults against student athletes?","Maryland"
4990,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
4991,"#TrumpWon #BidenLost
#AuditTheVote","Maryland"
4992,"Most corrupt president in American history suggests all his critics are racists.  And @CNN call this ""thoughtful.""","Maryland"
4993,"NO FUCKING WAY JOE BIDEN WON THIS ELECTION!!","Maryland"
4994,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Maryland"
4995,"""hundreds."" ""falsely.""","Maryland"
4996,"DHS Refutes Trump's Claim of Election Fraud. 16 Federal Prosecutor Tell ... https://t.co/xbIxwMvYFk via @YouTube","Maryland"
4997,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Maryland"
4998,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
4999,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
5000,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
5001,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
5002,"Joe Biden must WAIT because the election is not certified &amp; Republicans have proof of massive voter fraud. FAKE NEWS has no right to call it. Democrats are trying to steal the election so they can steal a great country &amp; turn us into their socialist slaves. #MAGA https://t.co/AfW0wsQ54I","Maryland"
5003,"RT IF YOU CAN:
McCarthyism has come back, perpetrated by the LEFT against the RIGHT this time. President Trump's law firms and their lawyers are being mob targeted to stop their legal battles against election fraud @realDonaldTrump 
#StopTheMob
#StopTheSteaI https://t.co/t4yqaxfkOC","Maryland"
5004,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Maryland"
5005,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Maryland"
5006,"@Christopian_1 @jmalo8313 @kcranews Nope election is not certified yet. It's not been called yet.","Maryland"
5007,"One thing about Lou Dobbs is that—unlike pretty much everyone else in the MAGA media—he seems genuinely to believe the election was stolen. It's why he's so perplexed/enraged that every Republican he interviews is treating this like a game. 
 https://t.co/WZB2bju5tc","Maryland"
5008,"Flashback - May, 2017","Maryland"
5009,"#TrumpWon","Maryland"
5010,"@LisaMarieBoothe Lisa, Thank you so much for standing up for President Trump and being open about what is going on with this election. You have a voice and you are using it to express what so many of us feel. Thank you!!!","Maryland"
5011,"'thousands'","Maryland"
5012,"Watching coverage of the #MillionMAGAMarch #MarchForTrump this afternoon on @RealAmVoice #WarRoomPandemic 
Let’s just say it..Networks like @FoxNews @cnnbrk @MSNBC are finished! This election cycle is the end of the road for traditional cable news! 
#FoxNewsIsDead #FoxIsFinished https://t.co/C0uYFJfDN1","Maryland"
5013,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
5014,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
5015,"Wow, there must be a lot of far right minority voters, seeing as Trump increased his support amongst them and had the most votes ever for a Republican. https://t.co/aY4TfQtlFg","Maryland"
5016,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
5017,"Add @GovRonDeSantis to the ticket. @TimScottSC is a serious contender as well. There is a truly diverse array of young Republicans ready to save America from the catastrophe of this stolen 2020 election.","Maryland"
5018,"Speech coming up in DC today on the election — tune in to the YAF YouTube channel to catch it!","Maryland"
5019,"Students and younger people of #Georgia y’all are the difference maker in this run-off election! Get #YourOssoff and vote! @ossoff &amp; @ReverendWarnock need you! The country needs you! #DemCastGA #ONEV1 #DemVoice1 #BlueDot https://t.co/z3bSNsaqeT","Maryland"
5020,"You bet!!  We need to take them all down by hitting them right in the pocketbook and boycott the advertisers.","Maryland"
5021,"Wow. This is exactly what happened to us. Great courage by judge!","Maryland"
5022,"@LisaMarieBoothe @FoxNews I turned on the tv, was still on that channel from Tucker last night. Some “field reporter” was going on about how claims of election misconduct and fraud were “completely unfounded”.   Im done with Fox , and the Murdoch’s.","Maryland"
5023,"FACT: @SidneyPowell1 is the role model  for EVERY American who cherishes Freedom, Liberty, Election Integrity &amp; The Truth! Time for Every American to feed off her Courage &amp; Patriotism &amp; Take Our Country Back! @GenFlynn @JosephJFlynn1 @GoJackFlynn @BarbaraRedgate @RichardGrenell","Maryland"
5024,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Maryland"
5025,"#CCOT Fact Check: Did the US military seize Scytl servers in Germany that falsified the election results? https://t.co/ZkrCmYmSLy #Dominion #Scytl #FakeNews","Maryland"
5026,"“Do we really believe that the party who believes that looting is justified in the name of social justice didn’t steal this election in the name of social justice?” #MillionMAGAMarch #Trump2020 #Recount2020 https://t.co/sL45bdQC9f","Maryland"
5027,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
5028,"Yep, a large crowd of people that don't realize election fraud happens infrequently and on both sides of the fence. A large crowd that also doesn't like that Biden, whom I do not like, won the electoral college and the popular vote. Grow up. move on. Focus on your family.","Maryland"
5029,"The media is LYING to you about this election.

Joe Biden                                  Donald J Trump https://t.co/Svn8E4upzh","Maryland"
5030,"Criminals commit fraud with plan to cover tracks. The bigger the fraud, the harder it is to hide. Fraud in 2020 election was massive because @realDonaldTrump won landslide victory. Criminals hurried to get enough fraudulent votes in middle of night.

They have been caught.","Maryland"
5031,"🚨 PA logged a consistent 29% spread in favor of Biden, out the gate. Not possible. Rigged.

PA Election Analysis: HUGE Anomalies &amp; Indisputable Data - https://t.co/Juwq1ypJu8 @SidneyPowell1 @RudyGiuliani @LLinWood @RonColeman @CLewandowski_ @PamBondi @realDonaldTrump","Maryland"
5032,"IT WAS ALL RIGGED. @SidneyPowell1 @realDonaldTrump @RudyGiuliani https://t.co/JrKrEqRewi","Maryland"
5033,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
5034,"When you peacefully protest that Black Lives Matter, Donald Trump will tear-gas you.

When you take to the streets to overthrow a Democratic election, Donald Trump will join you.

#MarchForTrump is a march for fascism.","Maryland"
5035,"Attention: @JoeBiden and @KamalaHarris will not win this election!","Maryland"
5036,"This is what Patriots look like when they take it to the streets when they smell a BIG dead rat in election results #Venezuela #DominionVotingSystems #USA @ElAmerican_ @SidneyPowell1 @RudyGiuliani @DineshDSouza @realDonaldTrump https://t.co/El2mo5jIcz","Maryland"
5037,"@PostOpinions @henryolsenEPPC Go pound sand. This isn't about VP Pence or President Trump. This is about The People's refusal to accept a stolen election and I am here for it!","Maryland"
5038,"C’est rare @franceinfo vous savez qu’un manifestant ait des preuves pleins les mains  . Étrangement Vous ne reprochiez pas  aux manifestants en faveur de Traoré de ne pas exhiber la preuve des violences policières.","Maryland"
5039,"@GoFam123 @Kansasconserva2 @SteveDeaceShow Dude we’ve been using dominion a long time and in a lot of places. Republicans have won many elections using it. Is every election invalid? Or just the ones you lost? Are you admitting a decade of fraudulent elections everywhere?","Maryland"
