"tweet","text","location"
4520,"Is this true?? 🧐🤔👇","Vermont"
4521,"NOW: BLAMTIFA terrorists attacking innocent people in D.C.  Weak government allows it to go unchecked.","Vermont"
4522,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
4523,"Yes.","Vermont"
4524,"@Dirtdog_44 @nieto_phillip @GerryCallahan Theres still no election winner, L","Vermont"
4525,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4526,"@realDonaldTrump “I WON THIS ELECTION, BY A LOT!” https://t.co/LEGHxyFJqU","Vermont"
4527,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
4528,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Vermont"
4529,"We need to pray for these people 🙏🙏🙏🙏","Vermont"
4530,"Former President Barack Obama directly confronts the racist politics of President Donald Trump in his upcoming memoir, bluntly suggesting how he believes his historic 2008 election opened a wave of divisive turmoil that fueled Republicans' obstructionism https://t.co/lU87UfYmI5","Vermont"
4531,"It seems to me he has more support now than ever. I’m hearing from a lot of people that regret not being more vocal before the election.","Vermont"
4532,"@irishrygirl Lmao the election isn't over idiot. Still recounting and court.","Vermont"
4533,"#stopthesteal #FactsMatter #Trump #Trump2020 #electionfraud #voterfraud #stopcensorship","Vermont"
4534,"Dramatic, slimy events in Australian politics.  Country desperately needs election to get fresh start.","Vermont"
4535,"Now do Antifa, RevCom and BLM","Vermont"
4536,"@realDonaldTrump LANDSLIDE CONTINUES

President Trump won 79% of all United States counties 

(this percentage is BEFORE election fraud cases are overturned) 

President Trump Counties:  2497
Prince Valium Counties:  477","Vermont"
4537,"Amazing","Vermont"
4538,"yup!","Vermont"
4539,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Vermont"
4540,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Vermont"
4541,"Thoughts from our experts on how e-commerce has altered the retail real estate sector in this Election Pulse: https://t.co/mI30fhXFnl","Vermont"
4542,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Vermont"
4543,"100 million dollars...with Dominion.

Election Fraud.","Vermont"
4544,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
4545,"#f'ing disgrace","Vermont"
4546,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons. https://t.co/obwL067g4P","Vermont"
4547,"Lol.. amen sister ..2020 https://t.co/UJ6D9t3K1g","Vermont"
4548,"Chris S in Detroit: “This shit ain’t about Trump anymore, they out here #StealingFromYeezy, this ain’t right.”
#Michigan SOS Jocelyn Benson ruled to CANCEL “unapproved write-in” votes.
Kanye votes were #GIVENTOBIDEN due to #DemocRAT Benson's rule.
.@POTUS
https://t.co/e9Wg4HPJIo","Vermont"
4549,"@realDonaldTrump This massive“ Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Vermont"
4550,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
4551,"Trump supporter: ""I don’t understand how the country went to bed with Trump up by tons of votes on Election Night then days later Biden is called the winner.""

Everyone else: ""It's called counting.""","Vermont"
4552,"ミシガン州の「死んだことにされた」有権者にBBCがインタビュー。「私は生きていますよ！トランプには生きている限り投票しないけどね」

US Election 2020: The 'dead voters' in Michigan who are still alive
https://t.co/RdiRP9RO0Y","Vermont"
4553,"Our team is working around the clock to make sure every LEGALLY cast ballot is counted.
 
We need YOU to help us have the resources to FIGHT BACK against potential voter fraud.
 
Donate to the fight here⬇️
https://t.co/T2FisWyr2d","Vermont"
4554,"Is GA AG Chris Carr part of the GA Cabal? No mention of GA Constitution:

Run-off Election
A runoff election shall be a continuation of the general election and only persons who were entitled to vote in the general election shall be entitled to vote therein; and only those votes","Vermont"
4555,"ペンス副大統領が「結果はどうであれ正当な投票を集計し、違法な投票は破棄します」と明言。メディアはバイデン勝利を既成事実化する姿勢を改めるべき。","Vermont"
4556,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
4557,"@RobertCooper58 @ossoff @ReverendWarnock .@RobertCooper58 AMERICANS ABROAD can make a difference, but we need your help!⠀
Please help us find new Georgia voters living abroad. Send overseas Georgian voters to https://t.co/UlTvIGGdDB or ask them to reach out to their local country @DemsAbroad 
Thank you!⠀","Vermont"
4558,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
4559,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons. https://t.co/obwL067g4P","Vermont"
4560,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
4561,"Sixteen federal prosecutors specially assigned to monitor 2020 election malfeasance told AG Barr in a letter today they saw no evidence of substantial voting irregularities, &amp; asked him to rescind his recent policy change. w/ @thamburger   https://t.co/ncFQmpjn2Q","Vermont"
4562,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
4563,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud via @gatewaypundit https://t.co/n29OtplBYu","Vermont"
4564,"Ovomit.","Vermont"
4565,"Rigged Election! Thanks Ryan.","Vermont"
4566,"My message today--November 14, 2020--is that this presidential election is not over. I have articulated parts of this argument, but I am in possession of very significant facts that, if addressed fairly, mean #Trump will be sworn in for his second term on 1/20/21.

Stand with me.","Vermont"
4567,"Some absolute cretin paid a skywriter to spell out TRUMP 2020 over Garigal National Park.

Ten days after the election.

I'm Australia.

What? https://t.co/I8fWSjpdIJ","Vermont"
4568,"It appears that Trump’s post-election strategy is to show Americans why it was a good idea to elect @JoeBiden.","Vermont"
4569,"I remember Gen. Tom McInerny mention that “TPTB” weren’t successful in 2016 because of a “incident” he couldn’t disclose ... you mentioned that they used various methods to steal the election including satellites.. it stopped.. I’m assuming here but could it be she was targeted?","Vermont"
4570,"@RSBNetwork @lesdc1997 Yup. Trump has won. 
It's just exposing the crime of the left. It wasn't an election against creepy Biden, it was an election against voter fraud. 
The American people will NOT stand for this.","Vermont"
4571,"Amazing","Vermont"
4572,"We’re lucky she’s the North Star at the peacock. Feel terrible about photobombing this photo shoot now. Didn’t realize it was for the NYT, my friend. So deserving of all the love @SavannahGuthrie 

 https://t.co/K79QigfLYd","Vermont"
4573,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Vermont"
4574,"We must have complete transparency and accountability in our election systems and apparatus to ensure that the American people have full confidence in the results. https://t.co/4ZNaYZ0z8F","Vermont"
4575,"BOOM!!!!!
Release The Kraken!!!","Vermont"
4576,"@Memers08 We aren’t out of the woods yet. We need to eliminate Trumpism much like we eliminated Nazism after WWII.
We now need to focus on Georgia Senate race set for Jan. 5th then all thos Republican sycophants up for re-election come 2022.","Vermont"
4577,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
4578,"Was this the expected election outcome? Joseph Nelson points out what made Biden victorious. Read his story here: https://t.co/paqvQgx5Hr https://t.co/D29SwduC7n","Vermont"
4579,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4580,"BOMBSHELL: The 2020 election took place under a Trump-declared ""National Emergency"" that set an Election Day trap for the ""unauthorized accessing of election and campaign infrastructure"" https://t.co/HhIiU3h2Jh","Vermont"
4581,"https://t.co/SkCEjGBQZ1","Vermont"
4582,"@realDonaldTrump Disrespecting the election is unAmerican, unpatriotic, and it is treasonous to thwart the will of the people.","Vermont"
4583,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4584,"EVERY accusation needs to be investigated and @SidneyPowell1 is just the person to make it happen. This election fraud cannot stand. the future of America depends on it.

https://t.co/AWYkkRe8ou","Vermont"
4585,"Add @GovRonDeSantis to the ticket. @TimScottSC is a serious contender as well. There is a truly diverse array of young Republicans ready to save America from the catastrophe of this stolen 2020 election.","Vermont"
4586,"so hey, remember how the Trump admin was trying to strip hundreds of thousands of disabled people of #SocialSecurity, to “save” $2.6 billion in disability benefits, via a backdoor administrative action?","Vermont"
4587,"PATRIOTS from all across the country go to support our PRESIDENT!  Every state, every race, ebery age, every background, every religion. Miles of people.  
My kids had a FABULOUS time.  Everyone know the Democrats cheated &amp; are trying to steal this election. https://t.co/RpquGwN1zA","Vermont"
4588,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy.","Vermont"
4589,"In 2019, Democrats warned that election companies like Dominion were ‘prone to security problems’ | Just The News https://t.co/YKoLzi204g","Vermont"
4590,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Vermont"
4591,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Vermont"
4592,"In commemoration of my neverending coverage on this mail-in election. Thank you @TriheyKGET for the memorabilia of my first few months at @KGETnews !🥳 https://t.co/Hvt2XZiAP0","Vermont"
4593,"Trump’s government continues to refute the president and his allies’ conspiracy theories.","Vermont"
4594,"Quick Election Security Disinfo Debunker: election-related servers WERE NOT recently seized in Europe by the US Army contrary to #disinfo rapidly spreading across social media. Don’t buy it &amp; think 2x before you share. #Protect2020 https://t.co/qfwP6CypXX https://t.co/ikjU1Sls0t","Vermont"
4595,"LIARS will be LIARS!","Vermont"
4596,"I’ve never seen so many sore losers in one place lol","Vermont"
4597,"This mother fucker hasn't done a single bit of actual work in weeks. All he does is golf and lie on Twitter.  Oh, and cry like a bitch about getting getting dominated in the election. https://t.co/NkLuo7bXDH","Vermont"
4598,"3. That’s why you litigate these cases.
https://t.co/OxDEh3JkmG","Vermont"
4599,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
4600,"No way this many people love Trump and he loses the election #MAGA2 @thesamsorbo @ksorbs","Vermont"
4601,"Do you want to know the truth about election fraud?? Just ask Barrack “Narcissist” Obama if he really believes that Joe “Pedo” Biden smashed his 2012 record number of votes. Joe couldn’t even get 25 people to attend a rally. https://t.co/CJW1o5mEYd","Vermont"
4602,"Hey @SpeakerPelosi @FoxNews @CNN @NBCNews and all the fawking lying pollsters
🖕🖕🖕🖕🖕🖕🖕🖕
🖕🖕🖕🖕🖕🖕🖕🖕

Ya catching my drift 🤨

#InGodWeTrust
#TrumpIsStillYourPresident
#HoldTheLinePatriots 
👊🇺🇸🇺🇸🇺🇸","Vermont"
4603,"Biden already “won” and yet we still have massive organized riots. 

Is this about the election or something else. https://t.co/59HdcJs64m","Vermont"
4604,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4605,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4606,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
4607,"Plan B? Trump could receive second term from U.S. House in ‘contingent election’ | Just The News https://t.co/wy0wYQtCWD","Vermont"
4608,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4609,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4610,"@Brixea 
@Edtxhill
@7mdk7
@oya106
@bcn4eva2 
@gmanhum
@RodHillis1
@Bradlcp380
@alexmjordan 
@Douglash55
@david41032
@VEtFeMaLE
@cmccbyfaith 
@EQLTY72521
@JamesJdauto
@Robert4LMAD
@embry_damon 
@DeplrbleRzistr
@thetonyclifton1
@JulieReichwein1
@AndrewKAG2020
@heretosaveday07","Vermont"
4611,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
4612,"The MAGAHundredsMarch?

Militia Groups, Conspiracy Theorists Rally In D.C. For Election Loser Donald Trump https://t.co/qxrKgXXuut","Vermont"
4613,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
4614,"@TomFitton @reagan_taz Distraction technique. 

Pay more attention to demanding investigations for every state. 

Did the left steal your votes using Hammer and Scorecard?
 
Ask your state legislators to investigate. 
https://t.co/efGV5taT39","Vermont"
4615,"I was honored to speak today at the #MarchForTrump. I’ve never experienced anything like this. God bless everyone who came out to support election integrity and to show support for our President https://t.co/tc6kIq4bT0","Vermont"
4616,"@imjdsharp @Wizard_Predicts @AJ_Cats_ However, ballots were harvested for days. If they aren't matching signatures to voter registrations or finding ballots that came in after the election closed...🤷🏻‍♀️","Vermont"
4617,"@Wizard_Predicts @Trump_Supporter How did this crappy software get implemented into this election. There Needs to be a serious investigation into this fraud😡 I’m convinced we need a complete re-vote Nationwide with voter ID and supervision.","Vermont"
4618,"One failure over another only the one he cares about is (shocker) about him personally. The other is 250,000 dead Americans. It is what it is.... #YouLostTheElection","Vermont"
4619,"US Marshals need to start arresting anyone and everyone who is or was actively involved in this effort to fix the US election results.","Vermont"
4620,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
4621,"I want to give a special thanks to all the voters in Georgia who came out in the recent election to vote for Democrats. You flipped the state, and we know it will fall to you again soon to flip the senate. We APPRECIATE you. You are VITAL.","Vermont"
4622,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
4623,"#Truth","Vermont"
4624,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Vermont"
4625,"Pennsylvania 🤔
'The 2020 election cycle introduced a new option for voters, though.A 2019 law created mail-in ballots, which allow voters to cast ballots by mail without having to provide an excuse. Voters who want to avoid long lines, are nervous about the coronavirus'","Vermont"
4626,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Vermont"
4627,"Voting Software Company WHISTLEBLOWERS Come Forward; Claim Their Software Changed 38 MILLION Votes - Stole Election
https://t.co/FI5vhJSuVP https://t.co/cX4oGNKCqh","Vermont"
4628,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Vermont"
4629,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Vermont"
4630,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Vermont"
4631,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
4632,"Is this true?? 🧐🤔👇","Vermont"
4633,"it ain't about you its about what the bad actors want and they want biden in so they can further drive this country to shit!! you should look at who biden has for his team already.","Vermont"
4634,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Vermont"
4635,"Chairman of the US Federal Election Commission Trey Trainor believes voter fraud is taking place in states still counting ballots and that the 2020 #USElections2020 is illegitimate.
https://t.co/sSWgJh3ImN","Vermont"
4636,"The votes cast by Americans in #USElections2020 were counted by bankrupted Spanish company Scytl in Spain. Like #DominionSystems, Scytl has a long history of election fraud in various nations including injecting backdoors in its election software.
https://t.co/dByg65SteT","Vermont"
4637,"Here is @BrianKempGA  GET OUT OF JAIL CARD:
1. Order special session of legislature.
2.  Void unlawful election - cast electoral vote for @realDonaldTrump.
3. Schedule all down ballot races for 1/21 election.
4. Demand @KLoeffler resign.
5. Appoint @RepDougCollins
6. Then resign.","Vermont"
4638,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
4639,"@EmperorLemon During the month before the election I was getting real sick of the ads for the local senate race popping up like five times an hour","Vermont"
4640,"This claim about election fraud is true.","Vermont"
4641,"Trump is in open rebellion against the United States w/ new psycho tweets a/b the election. Make no mistake, Biden will be POTUS 1/20. Trump &amp; his enabler‘s must be prosecuted for attempting to subvert our govt. They are desperately trying to stall transition to hide evidence","Vermont"
4642,"So we’re all supposed to keep dying in a plague while this guy works through his feelings over the fact that he lost an election?","Vermont"
4643,"They are seditious and traitorous lies and actions. Plain and simple. He must be prosecuted to the fullest extent of the law along with anyone who aids and abets him.","Vermont"
4644,"@politvidchannel Had to win a lb election from prison.","Vermont"
4645,"@DroppedmicAgain @marklevinshow The election is over so can Trump send in troops now? Or are generals still ignoring him?","Vermont"
4646,"@w_terrence We will win for the 3rd time we won the 2nd time election night.","Vermont"
4647,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
4648,"It appears that Trump’s post-election strategy is to show Americans why it was a good idea to elect @JoeBiden.","Vermont"
4649,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Vermont"
4650,"Now wants to call off the recall he demanded because the Republican Secretary of State and Governor he endorsed are stealing the election from him because they have been recruited by the radical left. https://t.co/V7MKi8TtCl","Vermont"
4651,"@JuzMaintain @zhenryaz Yeah, right. 
Dems totally rigged the election with Dominion machines and still managed to lose all those states using Dominion voting machines - ESPECIALLY battleground states like Florida, Ohio, and Texas. 
🙄","Vermont"
4652,"@MuellerSheWrote So... that’s less then some of yhe trump rallies before the election. Am I wrong?","Vermont"
4653,"Ramos: Hundreds of Thousands of Central Americans 'Getting Ready to Come Here' https://t.co/KdU3G19FOB via @100percFEDUP","Vermont"
4654,"💣💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥","Vermont"
4655,"Republicans in 2020: We will not accept the results of this election.
Republicans in 2018: https://t.co/2i50pQQWDI","Vermont"
4656,"Many seem to have forgotten President Trump has full access to Top Secret Intelligence. 

TRUMP KNOWS ALL!
Including election fraud and Obama’s spying on his campaign. 

THIS IS NOT OVER! https://t.co/ztNW8LcVTs","Vermont"
4657,"I know I should be furious at Trump for prolonging the election, but I gotta be honest. I love seeing Trump lose over and over again.","Vermont"
4658,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Vermont"
4659,"They found it. It took 8-10 decimal places out, but that adds about 4,000 extra votes for every 400,000. This means that it only takes a few regions to flip a national election. Let everyone know. This is direct from the Edison API https://t.co/kxSh7oU5GD","Vermont"
4660,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons. https://t.co/obwL067g4P","Vermont"
4661,"""Unfounded""? All the counts aren't in. You should at least try to FAKE reporting unbiased, factual news and leave the editorializing to the editor. I'm not holding my breath. No one will believe MSM again. You have totally discredited yourselves by having zero integrity.","Vermont"
4662,"@mmpadellan And watch in the Georgia run-off election I've already heard them saying they are definitely going to mail in those ballots! Without realizing the totally hypocrisy of it all.","Vermont"
4663,"Trump supporters gather for “Million MAGA March” in Washington, D.C. to protest election results https://t.co/FcZ69rwQvM https://t.co/pkBl5CBtNk","Vermont"
4664,"@CNN The only president to lose the same election TWICE! Once in real time and the other in slow motion","Vermont"
4665,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4666,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
4667,"https://t.co/zQijoTMP4E","Vermont"
4668,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Vermont"
4669,"...damnnnnnnnn 
@LouDobbs 
is the only 
AND I MEAN THE ONLY
conservative host 
with actual 
BALLS
AND
TESTOSTERONE...
everybody else take notes.
...really the only other conservative host with 
GUTS &amp; MOXIE IS
@PeteHegseth 
continued👇","Vermont"
4670,"@ossoff David Perdue must be defeated.

Tweeps, wanna help? My local Indivisible has LOTS of ways to help get this done.

Please check out the info at the link within the tweet below, then pass it on. 👇 #Georgiamatters #DemCastGA 

https://t.co/PNqjyphHEG","Vermont"
4671,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
4672,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Vermont"
4673,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
4674,"@JudgeJeaninefan #FBIWray ‘assured’ us that everything was good with the Election! (!) #WheresWray? 🦗 Arrest: Schiff Obama Biden Brennan HRC Pelosi - all at 4 a.m. with heavily armed military &amp; DRAG it out for years. @WhiteHouse @marklevinshow @dbongino @senatemajldr @Jim_Jordan @RepMattGaetz","Vermont"
4675,"Forget Kayleigh McEnany’s imaginary million from the MAGA march. The numbers that truly count are election totals. Biden’s won the electoral college &amp; his popular vote lead of 6 million+ make this a massive blowout. Biden’s win over Trump is both historic &amp; can’t be overturned.","Vermont"
4676,"**WATCH NOW** @TomFitton w/ @newsmax: ""Counting New Ballots Arriving AFTER Election Day Undermines Integrity of the Election Process!"" https://t.co/8Vhe7JDhll","Vermont"
4677,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
4678,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
4679,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Vermont"
4680,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Vermont"
4681,"@alisabet @Seroraptor @prutang840 @nascarlynn1 @NorCal26218 @ThomB01 @kayleighmcenany He didn’t tho. The election hasn’t been certified.","Vermont"
4682,"There is ZERO chance this stolen election will be allowed to stand. The evidence of fraud is overwhelming.

#StopTheSteal

WE CAUGHT THEM! Part 2: Email Inventor Dr. Shiva Finds SAME IMPOSSIBLE BALLOT RATIO Feature in #Michigan Results - WE CAUGHT THEM! https://t.co/a7hugp4H1O","Vermont"
4683,"@MrzYupikEskimo @BreitbartNews If noname would've contested '08 Election he might not of won but he may have exposed the systemic election fraud looming over us now. In the end noname sucked! But for sure @SarahPalinUSA loves America &amp; would've been good for America; the exact opposite of Kamala the AntifaNazi","Vermont"
4684,"My message today--November 14, 2020--is that this presidential election is not over. I have articulated parts of this argument, but I am in possession of very significant facts that, if addressed fairly, mean #Trump will be sworn in for his second term on 1/20/21.

Stand with me.","Vermont"
4685,"Election Witnesses: Kanye’s Michigan Votes Were Stolen by Joe Biden via @gatewaypundit https://t.co/gPA6gK2IMJ","Vermont"
4686,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4687,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
4688,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Vermont"
4689,"CNN's Sara Sidner reports from Washington, DC, where pro-Trump groups have converged to protest the results of the election. https://t.co/1l6TGR3V5d","Vermont"
4690,"Nancy is so silly","Vermont"
4691,"I was honored to speak today at the #MarchForTrump. I’ve never experienced anything like this. God bless everyone who came out to support election integrity and to show support for our President https://t.co/tc6kIq4bT0","Vermont"
4692,"Dear @Twitter, stop interfering in the election.","Vermont"
4693,"INDEPENDENT AUDITS ARE NECESSARY

Former MI Sec of State: Recount Not Enough, Need Independent Audit

Too many things went wrong, and without an audit it can be fixed now, nor for the next election. https://t.co/GXZPTH5zWl via @BreitbartNews","Vermont"
4694,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4695,"The Law is Clear: If An Election is Stolen, State Legislatures Can Restore The Will of The People - Revolver https://t.co/r7HqWgglAw","Vermont"
4696,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
4697,"Even though Kanye West did not make it onto Connecticut's 2020 Presidential Election ballot, he still had many local fans write him in. Catch the full discussion on @ctcapitolreport, Sunday at 10a on News 8. https://t.co/zB6CheUgpB","Vermont"
4698,"I was honored to speak today at the #MarchForTrump. I’ve never experienced anything like this. God bless everyone who came out to support election integrity and to show support for our President https://t.co/tc6kIq4bT0","Vermont"
4699,"(If you missed this yesterday because of the paywall, now it is out.) Republicans complain about the welfare state, but blue America is carrying red America on its back and all we are getting in return is a system more and more rigged against us.  https://t.co/pJqQl3cWkk","Vermont"
4700,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
4701,"CNN spent 4 years claiming Trump was a secret agent of Putin, and now claims the 2020 election was ""the most secure"" in history.

Everything they tell you is a lie.","Vermont"
4702,"WHO KNOWS WHAT WILL HAPPEN if President Trump loses this election-What if he starts a NEW PARTY-71 Million voters didn't vote for the Republican Party-they voted for President Trump-He is a king maker-Will the GOP ever win again if he does start a NEW PARTY?-NO-NO they won't https://t.co/4KaBi8mB4f","Vermont"
4703,"Is this the expected crowd for Biden if he happens to honestly win the election ?","Vermont"
4704,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4705,"But not millions Donnie. NOT MILLIONS. LOSER!","Vermont"
4706,"Dear @Twitter, stop interfering in the election.","Vermont"
4707,"Yuck","Vermont"
