"tweet","text","location"
4732,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Missouri"
4733,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4734,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Missouri"
4735,"Damn right!!!","Missouri"
4736,"Milwaukee lost a flash drive holding absentee vote counts at 3am.
What happened to the flash drive when it wasnt under anybody’s official control?
Are the vote tallies stored in the widely known JSON format?
Is it possible to edit json data easily?

https://t.co/6eURMArjJV","Missouri"
4737,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
4738,"we could’ve had u bernie","Missouri"
4739,"LOL!","Missouri"
4740,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4741,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4742,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Missouri"
4743,"Supporters of President Donald Trump rally in Washington DC to protest election results https://t.co/GFzQm3QJtH  Millions of Americans Stand with President Trump. @realDonaldTrump @USSupremeCourt #Biden","Missouri"
4744,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4745,"AFTER THE MILLION MAGA MARCH IN D.C. ...

WE ARE GOING HOME TO PROTEST AT ALL OF OUR STATE CAPITALS UNTIL THE OUR OFFICIALS CONDUCT AN OPEN &amp; HONEST AUDIT OF THIS CORRUPT ELECTION! 🇺🇸🇺🇸🇺🇸

RT AND TELL A FRIEND — THIS IS NOT OVER!!! https://t.co/c2ID2wJxCv","Missouri"
4746,"Amazing https://t.co/U2PE2JWnEy","Missouri"
4747,"This is just devastating for @TuckerCarlson and Fox, which smeared a widow and her late husband on national television and continues to show it has no journalistic standards for what airs to millions in primetime https://t.co/w5eVosESlr","Missouri"
4748,"Dear @Twitter, stop interfering in the election.","Missouri"
4749,"Testimonio impresionante: el observador de la elección de Michigan, Shane Trejo, los conductores fueron testigos de los conductores de 50 cajas de ""boletas ausentes"" después de la fecha límite de medianoche en el centro de Detroit TCF a las 3:30 AM. https://t.co/1VCELOn007","Missouri"
4750,"""The bottom line is they are going to try to do to Joe Biden just like they tried to do to Barack Obama — they're not going to allow him to pass his agenda ... Those are the stakes of this election,"" Georgia Senate candidate Jon Ossoff tells @JoyAnnReid. https://t.co/fZfE3IXAcg","Missouri"
4751,"GOP efforts are extremely unlikely to succeed but it’s worth remembering going forward that they’ve told you they would’ve stolen this election for Trump if they could https://t.co/Oikb9NSAaL","Missouri"
4752,"This is ridiculous. 

The election was not stolen. 

Neither Dominion Voting Systems (a Canadian company) nor any other company is responsible for more people voting for @JoeBiden than @realDonaldTrump in enough states to give Biden 306 electoral votes.","Missouri"
4753,"Amazing","Missouri"
4754,"A responsible party would have leaders who would speak up to defend democracy. Unfortunately we have the Republican Party.  It’s dangerous and anti-Democratic.","Missouri"
4755,"@raretakis Take your loss. He crapped on people when he won the election in 16’. Now that someone else has won. He want to continue crapping on them when he loses. He can grope women whenever he wants, disrespect office and American people that doesn’t agree with him. All this is hilarious.","Missouri"
4756,"While everyone was screeching about the election, two of Epstein’s alleged victims dropped their cases against Ghislaine Maxwell and Epstein’s estate.

They’ve been paid out—no one will ever be held accountable for the things they did within Epstein’s criminal enterprise.","Missouri"
4757,"We’re going to need your support. Since the election, Parler has added millions of new users eager to speak freely about issues &amp; concerns with the process. 
The tech tyrants cannot tolerate free speech. They hate it. 
They will do their best to stop us. But we will NOT go away. https://t.co/h6QSOd5BHx","Missouri"
4758,"#StopTheSteaI","Missouri"
4759,"bless his heart 

#Election2020 #PresidentElectJoeBiden #HundredMoronMarch","Missouri"
4760,"Thank the Lord for so many blessings and believers!","Missouri"
4761,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4762,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
4763,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
4764,"Građanski protesti u Srbiji na aparatima 🤔","Missouri"
4765,"Amazing","Missouri"
4766,"privately owned Radical Left company https://t.co/SUgOifKMMI","Missouri"
4767,"As a newly-elected member of Congress, @CoriBush, who will make history as the first Black woman to represent Missouri in Congress, is struggling with something many women face, how to create an affordable and professional wardrobe. https://t.co/C8UC0svDYK","Missouri"
4768,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4769,"I'm told it's 4.5M+","Missouri"
4770,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4771,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4772,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
4773,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Missouri"
4774,"Amazing","Missouri"
4775,"Denial (of course) by Scytl / CIA about the raid.  They claim it never happened.  It is interesting that they do in fact tabulate Election Night Reporting (ENR) votes for reporting and ""deliver"" electronic ballots (whatever the hell that means).  https://t.co/ujJU5NDWrE https://t.co/LxzdCCfP18","Missouri"
4776,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4777,"Note: The practical solution to halt voter fraud is not federal control over electronic voting machines, but banning them outright. All paper ballots. Voter ID. No more mail-in ballots unless physically unable to show up on Election Day. Simple solutions that would work.","Missouri"
4778,"Amazing","Missouri"
4779,"Remember when Joe and Kamala won the election a week ago today &amp; they’re still the winners because Trump lost? That was awesome  #BidenHarrisVictoryDay #MillionMoronMarch https://t.co/I11RXSyGsK","Missouri"
4780,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Missouri"
4781,"#TRUMP2020 #StopTheSteaI #MarchforTrump #MillionMAGAMarch","Missouri"
4782,"@antiman7 @billyeichner Yeah, just Like Trumps ""evidence"" of election fraud....LOL","Missouri"
4783,"This should be very interesting","Missouri"
4784,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4785,"🚨How Can You Guarantee Free &amp; Fair When Those Who Hate Our Sovereignty Control Our Voice⁉️

✅ American Life Decided By Non-American System⁉️

👉Our Unalienable Right Being Used To Enrich Those Corrupt⁉️

👉American Choice Replaced With EU Voice⁉️

🇺🇸WAKE UP, SPEAK UP‼️ https://t.co/JH5DovqINS","Missouri"
4786,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4787,"@realDonaldTrump This massive“ Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Missouri"
4788,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4789,"All propaganda from the media that are all in with big tech to change our nation forever","Missouri"
4790,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Missouri"
4791,"Oh this made me laugh...","Missouri"
4792,"Mmm...I thought it was the job of journalists to hold the powerful accountable. But I guess in today’s environment it is laudable? https://t.co/4COYtY75iA","Missouri"
4793,"Today is a beautiful day to concede the election, @realDonaldTrump.","Missouri"
4794,"The populist right has all of the Enthusiasm and Momentum in 2020.

What’s lacking is Institutions. 

Lesson of 2016 is that a decentralized movement can swing an election, but can’t govern.","Missouri"
4795,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Missouri"
4796,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Missouri"
4797,"STUNNING TESTIMONY: Michigan Election Observer Shane Trejo Witnessed Drivers Bring in 50 Boxes of ""Absentee Ballots"" After Midnight Deadline into Detroit TCF Center at 3:30am via @gatewaypundit https://t.co/ok7YnNIsg6","Missouri"
4798,"Amazing","Missouri"
4799,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4800,"#FourMoreYears 
#StopTheSteaI 
#MAGAMillionMarch","Missouri"
4801,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4802,"Pres Trump supporters gather at Freedom Plaza in Washington, DC, before they start marching as part of a ""Million MAGA March"" to push the discredited theory that fraud denied the US president rightful victory in the election.

#MillionMAGAMarch #FourMoreYears 
#TheBestIsYetToCome https://t.co/X4gh9q5myP","Missouri"
4803,"It’s EXACTLY what democracies do @RepSwalwell

FACT CHECK: The election is NOT over.
We do NOT have a President-elect.

Not ONE state has turned in their certified election results and two states are on their way to a recount.
https://t.co/WlFTyhkHfO","Missouri"
4804,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4805,"Just think of all misogynistic narratives that would have been spun  if @HillaryClinton didn’t concede the election for a week.","Missouri"
4806,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4807,"This!!!","Missouri"
4808,"The Navajo Nation is an indelible part of Arizona. Not only did they fight through a global pandemic that had a disproportionate impact on their community, they fought to flip Arizona blue and deserve recognition for all their efforts.

https://t.co/Z3dSfLDysK","Missouri"
4809,"@RudyGiuliani is investigating massive voter fraud in many states. Proof through affidavits, video, pictures, voting machine tie ins, whistle blowers....yeah, one day you'll actually go back to reporting FACT and not fiction. Trump did not LOSE. He won by a landslide! https://t.co/Y78HgQ1XYS","Missouri"
4810,"He's not wrong.","Missouri"
4811,"No we won’t","Missouri"
4812,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
4813,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Missouri"
4814,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Missouri"
4815,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4816,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4817,"""The bottom line is they are going to try to do to Joe Biden just like they tried to do to Barack Obama — they're not going to allow him to pass his agenda ... Those are the stakes of this election,"" Georgia Senate candidate Jon Ossoff tells @JoyAnnReid. https://t.co/fZfE3IXAcg","Missouri"
4818,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4819,"Verga Florida me lo imaginaba de las Morillo pero no de todo el estado.","Missouri"
4820,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4821,"Great news, Georgia! You’re voting again soon! Request your absentee ballot now to get it in time for the holidays. Because this year’s hottest gift is Representative Democracy! #BetterKnowABallot","Missouri"
4822,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Missouri"
4823,"Manifestation pou eleksyon yo volè MAGA nan kk","Missouri"
4824,"Space Force didn’t destroy the DUMBs only to let the democrats steal the election weeks later. 

I know stuff is happening behind the scenes even if I don’t know exactly what.","Missouri"
4825,"Dear @Twitter, stop interfering in the election.","Missouri"
4826,"https://t.co/vNRnawfrk2","Missouri"
4827,"Amazing","Missouri"
4828,"#Dominion election rigging algorithms are constructed to win by the finest of margins to assure “fair and balanced elections” as they change election results...  👿

Of course they aren’t going to rig a landslide.  That would be far too obvious.  👿🔥🔥🔥🎓","Missouri"
4829,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
4830,"💥💥💥💥 Lin Wood Files Lawsuit Challenging Georgia's Secretary of State's Dark Unconstitutional Agreement with Hillary Attorney Marc Elias

We’re uncovering corrupt actions he took to steal 2020 election for the Dems.  Soon the Country will know

@POTUS  https://t.co/4qEjqfuYc7","Missouri"
4831,"Follow the rule of Law","Missouri"
4832,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4833,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4834,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Missouri"
4835,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4836,"Dear @Twitter, stop interfering in the election.","Missouri"
4837,"Hmmm. . . https://t.co/J1qh4TyjVz","Missouri"
4838,"@PressSec In 2016, people protested, but Voters didn't claimed a ""rigged election"" by other fellow Americans. The issue was foreign interference (Russia), but now GOP is deliberately pitting Americans against Americans, when they know our elections have always been honest &amp; credible.","Missouri"
4839,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4840,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
4841,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4842,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Missouri"
4843,"@mal1976retaf @don85375 @frickmick @BeverlyJPeters2 @dianne1h @Jackson02Jack @LadydeeAz @DGale90210 @ScrotieMcP @GiboneyDavid @TheFoghornLegh1 @ClwtrBkAtty @us_poll @LadyChesapeake @howienudet @meaculpau27 @jjstyx @WeidnerRoger @GilbertLane14 @Rabbittus @dcpurcell @theCutemartian1 @PatriotJeweler @warrenwarmachi1 @Lynn80217236 @1USMarine4MAGA @Lisaisback21 @GelicaAF @ClearwaterBK @Brenro4 @lavo323 @stand4honor @HarrietNix @pnr9 @Vazhog @Adorable_Todd @tehipisehaka President Trump’s lawyer is going after Georgia hard!! Thank the Lord! They will have to fold with this guy in the fight👇👏🙏 https://t.co/ZPGRxRm25M","Missouri"
4844,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4845,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4846,"And you're making us pay by trying to elect the WHITEST GUY EVER??? 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣","Missouri"
4847,"...","Missouri"
4848,"@realDonaldTrump Hey Donald, CISA said it was the most secure election.
https://t.co/dqRtRaqyz4

That, and your own legal team has taken a beating in court this week trying to prove it is a ""rigged election"", every claim of a corrupt election you have made has been shown to lack evidence.","Missouri"
4849,"This is Gorka explaining directly the role of far-Right street activity. This is why calls from liberals to ignore fascist organizing is so dangerous. https://t.co/5DqUAjH3NF","Missouri"
4850,"An unverified ballot is an unverified vote. Unverified votes make for unverified election results. Unverified election results undermine faith in democracy itself #Election2020results","Missouri"
4851,"Many of us have long thought that Covid was largely about the election; but this article lays out the full extent of its implications were Biden to win.
#AuditAll50States
COVID-19 IS THE AGENDA - Biden is Merely The Delivery Vehicle... https://t.co/cRlvtHp9mV via @thelastrefuge2","Missouri"
4852,"@KimonaQ Despite my total faith that @POTUS' team will expose the HUGE ""ghost vote""/vote switching fraud, and he'll win re-election; the VERY sad fact remains that millions actually DID vote for this evil, hateful party -- largely due to the nonstop brainwashing by its corrupt, lying MSM. https://t.co/h5U8V2sbrF","Missouri"
4853,"📢Federal Election Commission Chair Trey Trainor

🤔Now just imagine if we had...oh let's say...

🤓An 8kun Admin @CodeMonkeyZ examine the data?

🔥Wouldn't that be fun @ChanelRion ? https://t.co/VUB4HyuVqL","Missouri"
4854,"A most encouraging thread on the election -- and the ""10 days of darkness"" having now ended.  Let's finish this!
@realDonaldTrump
@TheJusticeDept
#WeStandWithPresidentTrump 
#FourMoreYears https://t.co/f8wE37CD6H","Missouri"
4855,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Missouri"
4856,"@DeanObeidallah Apparently these folks totes believe in democracy until their guy loses an election, then all of a sudden the election system is corrupt and unreliable.

Would that be the same election system that elected all of YOU to office?","Missouri"
4857,"While Germany held many elections in 1932, Adolf Hitler lost every time he was on the ballot.

Following a series of legislative wins by the Nazi Party, he was eventually named chancellor, despite losing the presidential election by nearly 6 million votes.","Missouri"
4858,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4859,"Cuomo on a coronavirus vaccine: ""To the extent the president was politicizing the process, he lost the election. I think everybody knows that. I don't think the FDA is going to play games at this point. So I don't anticipate any real issue."" https://t.co/00KjxlnNKs","Missouri"
4860,"https://t.co/bA2GM8hSmY","Missouri"
4861,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
4862,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4863,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4864,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
4865,"And last week it was more celebrating your defeat!","Missouri"
4866,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Missouri"
4867,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4868,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Missouri"
4869,"Too true!","Missouri"
4870,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4871,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4872,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4873,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Missouri"
4874,"@John10746717 @realDonaldTrump LISTEN AND RETWEET. THREE STAR GENERAL. Election software  stealing the election using a software prgm. https://t.co/ykQHuccOpb https://t.co/6tNlAw12JH","Missouri"
4875,"@John10746717 LISTEN AND RETWEET. THREE STAR GENERAL. Election software  stealing the election using a software prgm. https://t.co/ykQHuccOpb https://t.co/4YBD6pqkY4","Missouri"
4876,"You are so loved #MrPresident ❤️❤️🇺🇸🇺🇸😘🇺🇸🇺🇸🙏❤️🙏","Missouri"
4877,"HAHAHAH","Missouri"
4878,"""The bottom line is they are going to try to do to Joe Biden just like they tried to do to Barack Obama — they're not going to allow him to pass his agenda ... Those are the stakes of this election,"" Georgia Senate candidate Jon Ossoff tells @JoyAnnReid. https://t.co/fZfE3IXAcg","Missouri"
4879,"Just overwhelmed with all these Democrat messages of “unity” and “healing” lately","Missouri"
4880,"Is this true?? 🧐🤔👇","Missouri"
4881,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4882,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4883,"The Dominion conspiracy theory is a QAnon conspiracy theory that made its way to the president through OAN. It’s also, obviously, not true.

https://t.co/lfhDIQ4NSZ","Missouri"
4884,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4885,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4886,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4887,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Missouri"
4888,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4889,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4890,"Dear @Twitter, stop interfering in the election.","Missouri"
4891,"This part:","Missouri"
4892,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4893,"@SKihne We need an audit done on election results here in MN! What does this post election review cover?","Missouri"
4894,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4895,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4896,"Of course they won't stand for it. Fan the flames! Start a war! That's a weird legacy to seem to want.","Missouri"
4897,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4898,"Pennsylvania Election Judge: Dozens of Blank Ballots Missing From End of Day Count at One County Precinct on Election Day https://t.co/Z6RPcDJWzq via @gatewaypundit","Missouri"
4899,"Is this true?? 🧐🤔👇","Missouri"
4900,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4901,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4902,"Is this true?? 🧐🤔👇 https://t.co/F1HNlmVJPD","Missouri"
4903,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4904,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Missouri"
4905,"Nope","Missouri"
4906,"Just overwhelmed with all these Democrat messages of “unity” and “healing” lately","Missouri"
4907,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
4908,"Brian Kemp's chief of staff moved on to lobby for DOMINION, who sold products to Georgia, while GA Secretary of State took campaign cash from wife of Dominion's partner's CEO.

Georgia proved itself to be a disgrace, and this is a FAILED ELECTION

https://t.co/K0UJfgkXpl","Missouri"
4909,"The phrase ""shooting fish in a barrel"" comes to mind. They were monitoring the fraud in real time &amp; knew which states were using the machines loaded with HAMMER &amp; SCORECARD. TRUMP will be POTUS for the next 4 years. SCOTUS will rule the election invalid - mass voter fraud. https://t.co/YnhjgJC8EG","Missouri"
4910,"@GOPLeader The United States news media has been full of lies for a long time, and they have lost their credit!  Help the Democratic Party to cover up election fraud!  Their eyes are already blind! https://t.co/7n2MxktWsq","Missouri"
4911,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4912,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4913,"@realDonaldTrump This massive“ Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Missouri"
4914,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4915,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4916,"#StopTheSteal #MAGA","Missouri"
4917,"AND WHO IS INVESTIGATIN NV????","Missouri"
4918,"Wow. This is exactly what happened to us. Great courage by judge!","Missouri"
4919,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Missouri"
4920,"Today we defeated Trump/GOP in nine election lawsuits.

When we won 3, we called it a hat trick.
When we won 4, we called it a grand slam.

What should @DemocracyDocket call 9 wins in one day?","Missouri"
4921,"Forget Kayleigh McEnany’s imaginary million from the MAGA march. The numbers that truly count are election totals. Biden’s won the electoral college &amp; his popular vote lead of 6 million+ make this a massive blowout. Biden’s win over Trump is both historic &amp; can’t be overturned.","Missouri"
4922,"Posting this screenshot from our video of important Georgia Runoff Election dates here. Please share it far and wide! #LootingLoeffler https://t.co/fgBpMJOMEU","Missouri"
4923,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4924,"@JocelynBenson We want a full audit of the MI 2020 election...you know damn well TRUMP and John James won Michigan, but you stole our votes.   You will be put to the test over the next few days/weeks...step up to the plate...treason is on the line.","Missouri"
4925,"@realDonaldTrump @dbongino Where are all those #bidenvoters rallying for their #FakePresidentElect ?
Nowhere. Just like they were before the election.","Missouri"
4926,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Missouri"
4927,"We will not stand for it!","Missouri"
4928,"If you don’t understand anything right now on what the Democrats &amp; the “fake news media” is doing to our President this is one to watch and pass onto your friends that are not “awake” yet. This was the night before the election. It makes more sense now. https://t.co/zQnwt93xgM","Missouri"
4929,"Happy #BidenHarrisVictoryDay","Missouri"
4930,"“Biden is now projected to have won the same number of electoral college votes as Trump did in 2016, while also defeating the president in the popular vote by more than 5 million votes.” 
 https://t.co/lILhRkQoLw","Missouri"
4931,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4932,"@realDonaldTrump You Donald Trump, are the one that is trying to steal the election in silence the voice of the majority of Americans! Stop being a loser and concede the election so you can make the transition to the Biden administration an easy one for the country","Missouri"
4933,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4934,"GOP efforts are extremely unlikely to succeed but it’s worth remembering going forward that they’ve told you they would’ve stolen this election for Trump if they could","Missouri"
4935,"The delusional refusal of Republicans to acknowledge the election results isn’t some quaint sideshow. It’s an assault on democracy that has lasting impact. If half the country starts to believe that elections are rigged then it’s hard to hold together a country this diverse.","Missouri"
4936,"Dear @Twitter, stop interfering in the election.","Missouri"
4937,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4938,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election making Biden a FRAUDULENT PRESIDENTIAL WINNER","Missouri"
4939,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Missouri"
4940,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4941,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Missouri"
4942,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4943,"Add @GovRonDeSantis to the ticket. @TimScottSC is a serious contender as well. There is a truly diverse array of young Republicans ready to save America from the catastrophe of this stolen 2020 election.","Missouri"
4944,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
