"tweet","text","location"
4616,"The President and I discussed the rally this morning. 

71 million Americans want to see you there! https://t.co/YNEJMQvwN2","Connecticut"
4617,"I’ve got some really bad news for the corporate media: if you keep saying there’s no voter fraud now that the Chair of the Federal Election Commission has stated clearly that voter fraud did take place - then YOU are spreading disinformation.

You need to trust the experts.","Connecticut"
4618,"Truth!","Connecticut"
4619,"@realDonaldTrump Hillary conceded election night even though there was HHS confirmation of Russian interference in our election.  She got “shellacked” according to you.  This election you got “shellacked” by the same number in the electoral college and bigger in the popular vote.  Move on!","Connecticut"
4620,"I wonder how much money Trump could’ve saved just by letting the election play out. He loves paying to lose. Businessmen think every problem is solved with money...","Connecticut"
4621,"Inshah Allah","Connecticut"
4622,"WE LOVE YOU SO MUCH @realDonaldTrump","Connecticut"
4623,"The fascist MSM states there is no evidence, BLATANT LIES! The four types of evidence recognized by the courts include demonstrative, real, testimonial and documentary. The first type, demonstrative, is evidence that demonstrated the testimony given by a witness.","Connecticut"
4624,"💯","Connecticut"
4625,"@realDonaldTrump Your lawsuits are frivolous. NO EVIDENCE of any widespread voter fraud. It's time for you to put your ego aside, for the good of the country and realize Biden won the election. We need a peaceful transition of Power. The GOP enabling you is not doing you any favors.","Connecticut"
4626,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
4627,"Milwaukee Election Chief Busted ILLEGALLY Running 169k Votes Without Any Observers https://t.co/kQO2nhDzkQ","Connecticut"
4628,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
4629,"If Anyone Can Win This Monumental Election Challenge, Its Donald Trump https://t.co/OKF69F0lo9","Connecticut"
4630,"@Yamiche A group of federal, state and local officials working with a Department of Homeland Security agency declared flatly that the election was the most secure in the nation’s history.
https://t.co/rZ2kamptQv","Connecticut"
4631,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right? https://t.co/md7mCxvMY8","Connecticut"
4632,"Just a bit of friendly advice, if you want to run in 2024, this is not helpful.","Connecticut"
4633,"Ben Hovland, one of the US's most senior US election administration officials, goes in depth on @CISAKrebs's role in securing the election. @benhovland, whose agency tests and certifies voting machines, calls Trump’s claims baffling, laughable, insulting. https://t.co/HMG87GVdJq https://t.co/L684s4EjqU","Connecticut"
4634,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Connecticut"
4635,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Connecticut"
4636,"Can this just be over already?","Connecticut"
4637,"So let me get this straight: McConnell refuses to accept the presidential election results, but has no problem accepting the results of his own reelection in Kentucky?","Connecticut"
4638,"This is a huge loss for Trump&amp;a very big deal. Decn written by Chief Judge Smith (Reagan/Bush nominated)+joined by Judge Scirica (legendary conservative Reagan nominee). Its rationales are cross cutting across ALL litigation, that challengers lack standing and filed case too late","Connecticut"
4639,"They will boycott you. They will try to get you fired from your job. They will harass your family and threaten your safety. 

This is the angry, intolerant Left. They demand complete obedience. Or else. 

#Robespierre","Connecticut"
4640,"Trump to provide an update on Warp Speed at 4p eastern.

I’m guessing he’ll also mention how the election was stolen by cheating democrats. He’ll mention Dominion and systemic count manipulation. He’ll say he’s got the full support of the American people, and he won’t be lying.","Connecticut"
4641,"https://t.co/I42IHy49fr
نعم أنها مؤسسة اذرع أيران","Connecticut"
4642,"@rishibagree Met Tamil Nadu gentlemen during morning walk.

He said for Bhakts, if PM Modi looks like Rabindranath Tagore for WB election,

Then for Tamil Nadu Elections will he look like Rajnikant 😬😂","Connecticut"
4643,"🚨BREAKING: Michigan Judge REJECTS Republican lawsuit to prevent certification of Wayne County election results. 

Court rules:""Plaintiffs interpretation of events is incorrect and not credible.""

Trump and his allies are now 1-14 in court.🙃
https://t.co/PR0ZBwO61E","Connecticut"
4644,"Trump Drops Legal Challenge in Arizona https://t.co/PuhVJTvDCv","Connecticut"
4645,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Connecticut"
4646,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
4647,"Gambling sites refuse to call election for Biden, leaving $600 million in limbo https://t.co/ZUTAbq6D8y https://t.co/DbAvOglQQl","Connecticut"
4648,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Connecticut"
4649,"@realDonaldTrump YOU LOST THE ELECTION! BY A LOT!","Connecticut"
4650,"You can't make this shit up...Just wow. Im running outta popcorn","Connecticut"
4651,"JUST IN: Lawyers for the Trump campaign have dropped a lawsuit seeking a review of all ballots cast in Arizona on Election Day after realizing the result in the state couldn't be overcome https://t.co/wgA7IImpzF","Connecticut"
4652,"@DavidShafer I can't believe this farce is happening in our state and is being allowed by REPUBLICANS. There is no transparency in this recount and no way the fraud will be uncovered. There's going to be a huge purge of GA Republican turncoats in the next election. We've had it with them...","Connecticut"
4653,"Oh of course - just ''spontaneously springing up'' eh? In the middle of a pandemic, and nothing to do with you? Pull the other one, it's got bells on it. Just fucking go, you shitty mango fatberg.","Connecticut"
4654,"Yes","Connecticut"
4655,"Here's How The Dems Did It

Election Expert Explains 

https://t.co/n6IEUogmvg","Connecticut"
4656,"Hey, check out this cool site I found: https://t.co/z02dBhhWYr #Topic via@my_twitter_name https://t.co/PeaHXiYgxh","Connecticut"
4657,"It seems election votes are tallied then stored as a DOUBLE in JSON.
""can include a factional [sic] component in special cases"" https://t.co/S0IXV9qSV3","Connecticut"
4658,"Something to look for is whether the Image Cast Central (ICC) system stores this JSON data as plaintext or in an encrypted form.
If this json is stored as plain text, then modifying election data before it is turned into the custody of the county is trivial.","Connecticut"
4659,"@ceegeeeeeee Saluti, please find the unroll here: @CodeMonkeyZ: Did you know Google, Inc. was a contributor to the latest US Government Election Results Common Data… https://t.co/4kLQGygenR See you soon. 🤖","Connecticut"
4660,"Having election voting data as an open standard makes it easy to develop programs that can input election data and output election data. 
With knowledge of these data types, you could theoretically make black box programs that could modify election data.","Connecticut"
4661,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4662,"So a major law firm just dropped a client, likely due to the fact that the Left crowdsourced outrage at the legal firm for taking the client. Things are not going back to normal. https://t.co/LrkgbJcfr5","Connecticut"
4663,"Losing side of a Presidential election is refusing, en masse, to recognize the clear winner of a legitimate, free and fair Presidential election. Instead they are weaving conspiracy theories about fraud that doesn’t exist and drop by drop they are strangling faith and belief","Connecticut"
4664,"2020 election results! #MakeBelieve https://t.co/Ad59MK4gSO","Connecticut"
4665,"Twitter is trying to stop this message from being retweeted you have to go on to his page you can't do it from the feed","Connecticut"
4666,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
4667,"Last night, Biden won ARIZONA.

Now, the networks (bar AP and Fox) have now called it: BIDEN WINS GEORGIA.

Biden has officially flipped two solidly Republican states. 

The last time both were won in the same election was by Democratic President Truman in 1948.

#Election2020","Connecticut"
4668,"Ty","Connecticut"
4669,"Dear fucking idiots:

When you donate to Trump's ""election defense"" fund, $0 goes to the fund. Your money gets split between the RNC and Trump's PAC, which he KEEPS. Says so on the website you're donating to. He's robbing you and you're cheering for it. 

You fucking idiots.","Connecticut"
4670,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Connecticut"
4671,"One of the biggest stories to come out of this election is how unified Republicans now are. We refuse to yield and we simply don’t believe their b*llsh*t any more","Connecticut"
4672,"Watergate Hotel on the tail of a MUCH LARGER CRIME... https://t.co/Sbbq5vANJU","Connecticut"
4673,"BREAKING: Trump just suffered 2 judicial defeats:

- A Michigan judge rejected an attempt to block the certification of Biden's win

#2 A federal appeals court in Philly rejected an effort to block 9300 ballots that arrived after Election Day

#ItsTimeToConcede 

Geraldo says so!","Connecticut"
4674,"Journalism...ish","Connecticut"
4675,"I don't think he read this one back to himself before tweeting it.

https://t.co/ebz8jRNoqg","Connecticut"
4676,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4677,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Connecticut"
4678,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Connecticut"
4679,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4680,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Connecticut"
4681,"BREAKING: Chairman of the Federal Election Commission says he believes “there’s voter fraud taking place” and calls this election “illegitimate” https://t.co/SPCMlzSBWX","Connecticut"
4682,"@realDonaldTrump You lost...in a landslide. Calling this election rigged is unAmerican and damaging to the USA. You are only claiming this to soothe your ego. You are misleading people that, misguided though they may be, trusted you to be good for the USA.","Connecticut"
4683,"@PerspicaciousXY It wasn’t DHS it was a panel of election officials 🙄","Connecticut"
4684,"PETER NAVARRO: ""We are moving forward here at the White House under the assumption that there will be a second Trump term... We think he won that election, and any speculation about what Joe Biden might do, I think, is moot at this point."" - FOX BIZ NETWORK","Connecticut"
4685,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right? https://t.co/md7mCxvMY8","Connecticut"
4686,"🚨🚨🚨🚨🚨🚨🚨
The US Military Has Raided And Seized Servers In Germany, Tied To The Dominion Election System  https://t.co/ohnwydavg5","Connecticut"
4687,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4688,"Why did the vote counting stop simultaneously, for hours on end, in the middle of election night, in the very decisive swing states where Trump was winning by sizable margins? Why can’t we get straight answers from the officials involved?","Connecticut"
4689,"🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️","Connecticut"
4690,"WHAT THE FUCK IS SWAG PORN","Connecticut"
4691,"La campagne #Trump vient de se désister de sa plainte dans le comté de Maricopa en #Arizona, projeté ce matin pour #Biden, reconnaissant que le dépouillement rend leur plainte vaine, car portant sur trop peu de bulletins pour revenir l'avance de #Biden. https://t.co/GUVnSlnD2E","Connecticut"
4692,"#AuditAll50States for RESULTS.","Connecticut"
4693,"Good one Go Darwin","Connecticut"
4694,"There are more people in Trump’s White House with covid than there is evidence of fraudulent votes in the Election
https://t.co/hzYy8wGMac","Connecticut"
4695,"The math can't be ignored.  Period.

EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/Zj8iea589s","Connecticut"
4696,"The most alarming aspect of the past week is not Trump. He is doing exactly what he has always done. 

It’s the way Republican elites have consolidated around him. Without them, Trump is just a ranting loser. With them, he’s a threat to the country.  https://t.co/AWNDDycREi","Connecticut"
4697,"Even if successful — which none have been — @realDonaldTrump’s lawsuits cannot reverse the election results. 

In other words, he can’t win the election based on votes or courts. 

What, then, is @GSAEmily waiting for to ascertain Biden as the winner and begin the transition?","Connecticut"
4698,"#Michigan judge shreds Trump legal challenge: 

GOP ‘interpretation of events is INCORRECT and NOT CREDIBLE’

Trump’s attorneys tried to stop the certification of election results in #WayneCounty.

#MOG
#Biden46

 https://t.co/Pn3gG0e938","Connecticut"
4699,"His voters are all he needs","Connecticut"
4700,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Connecticut"
4701,"@bnorman222 NEW: President Trump spent his week mostly out of the public eye focused on challenging his election loss

His silence on coronavirus has created a leadership vacuum as the U.S. sets records for cases and deaths https://t.co/dKpwfRwqT8

Reply #stop to opt out https://t.co/MUOPxKsccb","Connecticut"
4702,"2020 US PRESIDENTIAL ELECTION (270 electoral votes to win):

Joe Biden: 306
President Trump: 232

Total vote (97% in):

Biden: 77,965,666 (50.8%)
Trump: 72,648,762 (47.4%) https://t.co/eeJUlXemms","Connecticut"
4703,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right?","Connecticut"
4704,"🚨BREAKING🚨: Delaware County PA urgently contacts poll workers to inform them that election results from their precinct cannot be confirmed and approved due to missing data.

EMAIL BELOW! Stay tuned! https://t.co/EJosVy98kA","Connecticut"
4705,"Is anybody else out there starting to think that Trump may have them right where he wants them? If the election ends up close &amp; disputed it could end up before Congress where Republicans have 37 of 50 state’s votes. According to constitutional rules he would be named President!","Connecticut"
4706,"Explosive 🧨 revelations emerge about Dominion, the system used to count votes in 28 states. 
Don’t miss the show.
Watch here👇🏻
https://t.co/ZjcEBYtnZx","Connecticut"
4707,"Why did the vote counting stop simultaneously, for hours on end, in the middle of election night, in the very decisive swing states where Trump was winning by sizable margins? Why can’t we get straight answers from the officials involved?","Connecticut"
4708,"🎯Bingo! #ASSumption #NavarroKKKrazy 
#GOPCorruptionOverCountry","Connecticut"
4709,"@peterdaou In a general election you are picking your opponent.

I'd rather argue about policy with Biden than with Trump.

That simple. LBJ was not a progressive, but he signed the many of the most transformational laws in the last 75 years. Do you think Nixon or Goldwater would have?","Connecticut"
4710,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4711,"Sorry @wolfblitzer but the Chair of the Federal Election Commission has confirmed that voter fraud did take place. So you’re spreading disinformation with this tweet. 

Don’t be upset if I flag this for removal by Twitter!

You need to trust the experts.","Connecticut"
4712,"DO NOT CONCEDE!","Connecticut"
4713,"Watch the voting machine used in US swing states get hacked to rig an election. @Jhalderm, @UMich, and @nytimes demonstrate why every voting district needs an auditable paper ballot. Voting machines are *known* to be insecure. https://t.co/juvU7K3Qdl https://t.co/prsrOGK17z","Connecticut"
4714,"Quand on peut convertir une machine de vote en console de jeux, quelle confiance peut-on avoir en ces élections ?","Connecticut"
4715,"@DavidShafer Georgia has an opportunity to set the stage for a free transparent and fair election. They got to get rid of dominion software and they have to have transparent truthful counting of legal votes.","Connecticut"
4716,"@realDonaldTrump Actually asshole, it’s homeland security that is touting this years election as the most secure ever and that there was no fraud. 
So stop crying and act like a man.","Connecticut"
4717,"The election wasn’t stolen. Republicans &amp; Democrats won and lost fair and square. Including Alex Jones in this video is outrageous. Recklessly telling GOP voters their votes are worthless will depress turnout. Stunts like this will do long-lasting damage to the Republican Party.","Connecticut"
4718,"Presidential election calls make the 4:00 POTUS presser all the more scary!","Connecticut"
4719,"Wow. Ben Hovland was appointed by Trump to run the Election Assistance Commission. He calls Trump's claims about the election laughable, baffling and insulting.","Connecticut"
4720,"Trump/RNC and allies are currently 1-14 in post-election litigation.

They won a case in PA that shortened the cure deadline by 3 days for a handful of ballots. But that is it.
https://t.co/n2r3cnZ3ma","Connecticut"
4721,"I had a long chat with personal socialist, professional DNC shill @davidshor about the 2020 election.

Among his takes: Democrats won through persuasion not base mobilization, and it's important not to pretend otherwise.
https://t.co/IRb9oeU1Cr https://t.co/h3hyRzYU4x","Connecticut"
4722,"@GOP ""Trump’s Post-Election Tactics Put Him in Unsavory Company"" (And the GOP are joining him)

""Trump's refusal to accept the results of the election is his parting gift to autocrats around the world.”
https://t.co/3DpQ8dwsuo","Connecticut"
4723,"@GOP ""Trump’s Post-Election Tactics Put Him in Unsavory Company"" (And the GOP are joining him)

""Trump's refusal to accept the results of the election is his parting gift to autocrats around the world.”
https://t.co/3DpQ8dwsuo","Connecticut"
4724,"@GOP ""Trump’s Post-Election Tactics Put Him in Unsavory Company"" (And the GOP are joining him)

""Trump's refusal to accept the results of the election is his parting gift to autocrats around the world.”
https://t.co/3DpQ8dwsuo","Connecticut"
4725,"Democrats whined about Russia conspiracies for 4 years like circus clowns, and now want to talk down to us on our concern about an honest election... GIVE ME A BREAKKKKK","Connecticut"
4726,"Trump lost an election and he lost it big the Republicans get there ass kick .What goes around comes around.","Connecticut"
4727,"I spoke with @LeonardoEFA of @codepink about what a Biden presidency could mean for US Venezuela policy &amp; how this election showed democrats should give up on courting the right-wing latinos of South Florida

We also discuss Venezuela's upcoming elections https://t.co/a7eASeX1Ci","Connecticut"
4728,"昨日までは朝から各メディアで呆れるほどバイデン上げのトランプ下げ報道ばかりでしたが、今更なかった事には出来ないのに、今日はどこも触れていませんでしたからね☝(_ _)","Connecticut"
4729,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Connecticut"
4730,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4731,"This is the lady in charge of certifying the Arizona election results.","Connecticut"
4732,"Fascinating how an inexplicable overnight pause in election results, followed by a drastic change in trend, was sufficient cause for international observers to declare the 2019 Bolivian election illegitimate — but when not it happens in Atlanta, Philadelphia, and 6 US states! https://t.co/F4RAQYKSYt","Connecticut"
4733,"LOCK HIM UP!😹👋😹👋😹👋😹👋😹👋😹 https://t.co/XO0TbuTmJm","Connecticut"
4734,"Please Georgia. Its now or never.","Connecticut"
4735,"What in the world is going on with California","Connecticut"
4736,"Just as Bannon used his “Build A Wall” organization to steal from Trump supports (for which he’s being prosecuted) Trump’s using his “Election Battle” fundraising nonsense to fleece his supporters. He knows he lost, he knows he’s done. But hey, one last grift of his supporters...","Connecticut"
4737,"Is anyone even a little shocked? Imagine how much worse it gets.  https://t.co/h5S3nd6YN1","Connecticut"
4738,"I demand that @JoeBiden concede this election to save the great people of AZ, NV, PA, MI, WI their tax dollars from conducting audits, recounts and litigation.  #BidenNeedsToConcede","Connecticut"
4739,"Very true","Connecticut"
4740,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Connecticut"
4741,"FOLLOW FRIDAY!
RETWEET, reply with your handle, VET &amp; follow all who do the same! With the left trying to steal the election &amp; Twitter's heavy censorship we must be UNITED in this fight to stop the steal &amp; re-elect Trump. There is strength in numbers so follow each other &amp; UNITE!","Connecticut"
4742,"The Trump campaign has dropped its legal challenge in Arizona, telling the state court that ""the tabulation of votes statewide has rendered unnecessary a judicial ruling as to the presidential electors."" https://t.co/hgP4uXNz7e","Connecticut"
4743,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Connecticut"
4744,"🚨🚨🚨","Connecticut"
4745,"From the New York Times..... How to ""hack"" voting machines.
I can almost feel the suppression before I send this. Retweet!!!","Connecticut"
4746,"Wow, this election is now officially a:

https://t.co/RPjxLRJVg9","Connecticut"
4747,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4748,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4749,".@BrianKempGA is running a fake “audit” in Georgia right now. He’s trying to pretend it’s some serious effort to count legal votes, but it’s not. He’s rushing through this fraud to certify a fake and stolen election.","Connecticut"
4750,"We Are With You All The Way To Victory!!!","Connecticut"
4751,"Scratching my head trying to figure why GA allows Democrats &amp; socialists to move here after general election, register to vote as alleged residents, &amp; then vote in the Senate runoff.

Does that make sense to you or is it just me?

Maybe @RepDougCollins can help on this issue.","Connecticut"
4752,"When can we stop saying trump won and move on to- he stole the 2016 election with a lot of help. Seems like the Mueller report being shut down by disBARR was part of the whole conspiracy.","Connecticut"
4753,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4754,"1/3. アメリカを代表する主要企業24社以上が、トランプ容疑者の政権移行を拒否する幼稚園児ぶりに圧力をかけることで同意😂

ジョーの大統領選挙の勝利が確定したのは先週末の7日の土曜日でしたが、その前日の6日(金)にアメリカの主要企業24社以上の代表がビデオ会議を催し…
https://t.co/3ZNj05Cand","Connecticut"
4755,"why is he typing like https://t.co/nkU3sHWUYK","Connecticut"
4756,"Why does the GOP hate America?","Connecticut"
4757,"“Black women did that,” said Abby Phillip, a CNN correspondent, on Nov. 6, the day before victory would be declared for Joe Biden.

In an election dominated by fast-talking policy dudes, her deliberate commentary and context stood out, writes @katierosman. https://t.co/HgBMtdPbPn","Connecticut"
4758,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
4759,"Not conceding an election is literally nazism but shutting down businesses and rounding up people isn’t","Connecticut"
4760,"Maine jo awaam ke darmiyan rahat ka samaan taqseem kiya hai, yeh election ke liye nahi, balki aakhirat ke liye hai. - Akbaruddin Owaisi https://t.co/pLfBR4ZUo4","Connecticut"
4761,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4762,"Well, some good news.","Connecticut"
4763,"Do not certify any election results in Michigan, Arizona, Wisconsin, Pennsylvania, Georgia until there is an audit performed in each precinct for those states. If no audit is performed than Republican state legislatures should only send Trump electors to United States Congress!","Connecticut"
4764,"@drmarywells @2020IsNuts @gatewaypundit Judge orders segregated ballots should *not* be counted. It rules the PA Secretary of State ""lacked statutory authority"" to override election law. Critically, the state has a Republican state legislature.

#SCOTUS may ultimately decide the case now. https://t.co/CvFMwqVUFz","Connecticut"
4765,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4766,"Ça devrait donner à réfléchir.","Connecticut"
4767,"More from today's Michigan case: “It is not surprising that many of the votes being observed by Mr. Sitto were votes cast for Mr. Biden in light of the fact that former Vice President Biden received approximately 220,000 more votes than President Trump.”
https://t.co/PR0ZBwO61E","Connecticut"
4768,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/2iSYwnXJ94","Connecticut"
4769,"You know what looks suspicious to me? When an election official loses the thumb drive with the vote tallies the day after the election and just before 120k mail-in-ballots show up.

I’m talking to you Wisconsin...","Connecticut"
4770,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
4771,"@DeItaone The election has highlighted is how so many people are unwilling to accept personal responsibility for their behaviours. Instead of developing some self awareness they cry foul and invent conspiracies. Unacceptable behaviours - not vote fraud - drove people to the other side","Connecticut"
4772,"We made this for the General Election, but we can still FLIP THE SENATE by helping @ReverendWarnock and @ossoff get elected this January. Donate and find out how to volunteer at https://t.co/0Dc9g2EXxr @fairfightaction @NewGAProject #gapol #GAsen #Warnock #Ossoff","Connecticut"
4773,"https://t.co/mEzZUP1Sgg

Dr. Robert Epstein has been on @TuckerCarlson talking about Google swinging an election one way, it appears they were issuing warnings to liberals but no conservatives for four days. Hmm!

Not surprised---&gt;@PAF1st","Connecticut"
4774,"Nancy Pelosi in 2017 claimed ""our election was hijacked,"" presumably regarding the Russia collusion hoax the media and other partisan activists perpetrated on the American people.","Connecticut"
4775,"In 2018, Gosar dined in London with Steve Bannon and European ultranationalists with ties to white nationalists and violent extremists. 

One of them was British propagandist Raheem Kassam, who played a key role in spreading disinfo in the 2020 election.

https://t.co/xIxWIJboot","Connecticut"
4776,"Some personal news: After 5 wonderful years at @NYMag, I'll be leaving at the end of today so that Bobby Jindal can escort me to prison.","Connecticut"
4777,"CNN Projection: Biden wins Georgia https://t.co/yzuoAMLIUy","Connecticut"
4778,"Quand Edward Snowden alertait en juillet 2019 sur le caractère douteux des machines de vote dans les Swing States.. 
On vous laisse juger de sa pertinence aujourd'hui... https://t.co/CQFvzpED9b","Connecticut"
4779,"GEORGIA.🗳️

One week before the election.

PBS (Public Broadcasting Systems) does a deep dive on Georgia's use of Dominion Voting Systems machines.

What they found was troubling.🔽 https://t.co/RzwI3spw4Z","Connecticut"
4780,"@GeoffRBennett https://t.co/LIV99QQvlk","Connecticut"
4781,"Go for it @DaveMilbo","Connecticut"
4782,"BREAKING

Congressman Louie Gohmert confirms Scytl Bankrupcy Report embedded in this tweet is authentic.

Other facets may be speculation but Scytl - shady company housing our election results - was definitely raided.  I'll let you read through the lines on the rest.","Connecticut"
4783,".@KayleighMcEnany: In #Michigan there were many instances of fraud including multiple people over 120 years old who voted in this election https://t.co/c9MlRVK0ur","Connecticut"
4784,"#GodBlessAmerica #GodAlwaysWins #Trump2020 #AmericaDecides2020 #TRUMP2020ToSaveAmerica","Connecticut"
4785,"می خواهم توجه کنید که نتایج به طور رسمی تأیید نشده اند. همه گزارش ها از برنده شدن جو بایدن برمیگرده به پیش بینی های رسانه ای که در تلاش هستند تا از نتیجه گرفتن نبرد قانونی انتخابات و بررسی جلوگیری کنند.

#TrumpWon 
#voterFraud","Connecticut"
4786,"Do not certify any election results in Michigan, Arizona, Wisconsin, Pennsylvania, Georgia until there is an audit performed in each precinct for those states. If no audit is performed than Republican state legislatures should only send Trump electors to United States Congress!","Connecticut"
4787,"Lawsuits in multiple states could result in a contested election.

A contested election sends the election to the House of Representatives.

In a House vote each STATE (NOT each rep) would get a vote.

There are more red states than blue states...

🤭","Connecticut"
4788,"Turned a shitpost render from election day into a non-shitpost render. I let this 1 frame render for 10 hours overnight. 😬 #C4D #octanerender #render #dailyrender
#cinema4d #octane https://t.co/9RfYChTnJE","Connecticut"
4789,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Connecticut"
4790,"Election nights over guys! Goodnight 🥳","Connecticut"
4791,"Yep","Connecticut"
4792,"The Democrats Illegally Harvested Millions of Votes ! 

There is NO WAY IN HELL that they won this Election ! https://t.co/s0lmqQgEjA","Connecticut"
4793,"New: Michigan judge rejects attempt by two poll challengers to block certification of a Biden win in Detroit. The judge also denied request for an audit of the election. The case was among a series of attempts by Republicans to delay President-Elect Joe Biden's win in key states","Connecticut"
4794,"ICYMI: Celebs bow down to Stacey Abrams as Georgia flips blue in Biden’s favor https://t.co/Kwy9NMXm7v","Connecticut"
4795,"This is so unAmerican.

Literal facists.

#MAGA #MAGA2020 #WarRoomPandemic #aGovtOfLawsAndNotOfMen","Connecticut"
4796,"More from today's Michigan case: “It is not surprising that many of the votes being observed by Mr. Sitto were votes cast for Mr. Biden in light of the fact that former Vice President Biden received approximately 220,000 more votes than President Trump.”

https://t.co/tF68Af2PoC","Connecticut"
